time,motor_spikes,food_signal,spike_signal,agent_pos_x,agent_pos_y,agent_dir,food_got,spike_hit,is_contacting_wall,food_signal_grad,reward,episode,moving_speed,turning_speed
230.68883654798265,[0. 0.],0.02922098,0.0,381.43558,335.5247,4.9940305,0.0,0.0,0.0,-0.00011877266,-0.47077901960995616,4,0.15022654229179289,5.748906837469062e-23
230.79193763498915,[1. 0.],0.029064326,0.0,381.88052,333.98685,4.9940305,0.0,0.0,0.0,-0.0001566549,-0.4709356745097302,4,0.20011327114589644,2.874453418734531e-23
230.89527842999087,[2. 0.],0.028794575,0.0,382.65884,331.29675,4.9940305,0.0,0.0,0.0,-0.00026974917,-0.4712054236848165,4,0.3500566355729482,1.4372267093672654e-23
230.99768542000675,[4. 0.],0.028289802,0.0,384.15976,326.10928,4.9940305,0.0,0.0,0.0,-0.00050477317,-0.47171019687362314,4,0.6750283177864741,7.186133546836327e-24
231.1034556980012,[0. 0.],0.028045006,0.0,384.91022,323.51556,4.9940305,0.0,0.0,0.0,-0.00024479654,-0.47195499341510294,4,0.33751415889323705,3.5930667734181636e-24
231.20696077798493,[4. 0.],0.027574845,0.0,386.39716,318.37628,4.9940305,0.0,0.0,0.0,-0.00047016123,-0.4724251546610975,4,0.6687570794466186,1.7965333867090818e-24
231.31038612598786,[1. 0.],0.027263286,0.0,387.41858,314.84604,4.9940305,0.0,0.0,0.0,-0.0003115592,-0.4727367138743114,4,0.4593785397233093,8.982666933545409e-25
231.41368071601028,[3. 0.],0.026867218,0.0,388.7631,310.19913,4.9940305,0.0,0.0,0.0,-0.0003960679,-0.47313278175961415,4,0.6046892698616546,4.4913334667727045e-25
231.51668263800093,[8. 0.],0.026246846,0.0,390.98654,302.5143,4.9940305,0.0,0.0,0.0,-0.0006203725,-0.47375315422405373,4,1.0,2.2456667333863522e-25
231.61894059399492,[9. 0.],0.025668891,0.0,393.21,294.82953,4.9940305,0.0,0.0,0.0,-0.0005779543,-0.47433110853362154,4,1.0,1.1228333666931761e-25
231.72416204799083,[4. 0.],0.025132414,0.0,395.43347,287.1447,4.9940305,0.0,0.0,0.0,-0.0005364772,-0.4748675857375876,4,1.0,5.614166833465881e-26
231.82722531000036,[0. 0.],0.024783926,0.0,396.97665,281.81113,4.9940305,0.0,0.0,0.0,-0.00034848775,-0.47521607347749334,4,0.6940430793663535,2.8070834167329403e-26
231.92954585899133,[1. 0.],0.024557875,0.0,398.02618,278.18375,4.9940305,0.0,0.0,0.0,-0.00022605027,-0.4754421237442335,4,0.4720215396831767,1.4035417083664701e-26
232.03231335099554,[4. 0.],0.024222802,0.0,399.66266,272.52765,4.9940305,0.0,0.0,0.0,-0.00033507304,-0.475777196787468,4,0.7360107698415883,7.017708541832351e-27
232.13441644699196,[0. 0.],0.024063105,0.0,400.4809,269.6996,4.9940305,0.0,0.0,0.0,-0.00015969927,-0.475936896056613,4,0.36800538492079415,3.5088542709161754e-27
232.23763561298256,[4. 0.],0.023779925,0.0,402.00177,264.44318,4.9940305,0.0,0.0,0.0,-0.0002831781,-0.47622007414026174,4,0.684002692460397,1.7544271354580877e-27
232.33995356300147,[2. 0.],0.023548946,0.0,403.31805,259.89374,4.9940305,0.0,0.0,0.0,-0.00023097963,-0.4764510537625141,4,0.5920013462301985,8.772135677290438e-28
232.44217297199066,[2. 0.],0.02334732,0.0,404.53207,255.69785,4.9940305,0.0,0.0,0.0,-0.00020162569,-0.47665267945589157,4,0.5460006731150993,4.386067838645219e-28
232.54536700298195,[1. 0.],0.023207143,0.0,405.41702,252.63928,4.9940305,0.0,0.0,0.0,-0.0001401767,-0.4767928561560228,4,0.3980003365575496,2.1930339193226096e-28
232.6479052180075,[0. 0.],0.02313918,0.0,405.85947,251.11002,4.9940305,0.0,0.0,0.0,-6.796304e-05,-0.47686081919743745,4,0.1990001682787748,1.0965169596613048e-28
232.75096037599724,[2. 0.],0.023023216,0.0,406.63657,248.42418,4.9940305,0.0,0.0,0.0,-0.000115964016,-0.47697678321371145,4,0.3495000841393874,5.482584798306524e-29
232.85328889198718,[6. 0.],0.022736978,0.0,408.69272,241.31764,4.9940305,0.0,0.0,0.0,-0.00028623978,-0.4772630229958196,4,0.9247500420696937,2.741292399153262e-29
232.95531693199882,[0. 0.],0.022604877,0.0,409.7208,237.76439,4.9940305,0.0,0.0,0.0,-0.00013209962,-0.47739512262589484,4,0.46237502103484684,1.370646199576631e-29
233.0573615609901,[6. 0.],0.022348335,0.0,411.90244,230.22415,4.9940305,0.0,0.0,0.0,-0.00025654284,-0.47765166547216725,4,0.9811875105174235,6.853230997883155e-30
233.15945863799425,[2. 0.],0.022175653,0.0,413.5491,224.53284,4.9940305,0.0,0.0,0.0,-0.00017268243,-0.4778243479004815,4,0.7405937552587117,3.4266154989415775e-30
233.261533338984,[0. 0.],0.022095932,0.0,414.37247,221.68718,4.9940305,0.0,0.0,0.0,-7.9720005e-05,-0.4779040679076034,4,0.37029687762935587,1.7133077494707888e-30
233.36371594900265,[2. 0.],0.022007806,0.0,415.34,218.34314,4.9940305,0.0,0.0,0.0,-8.8126675e-05,-0.47799219458515846,4,0.4351484388146779,8.566538747353944e-31
233.46590446398477,[5. 0.],0.021853948,0.0,417.21344,211.86813,4.9940305,0.0,0.0,0.0,-0.00015385695,-0.47814605153512785,4,0.8425742194073389,4.283269373676972e-31
233.56954021498677,[1. 0.],0.021765804,0.0,418.42807,207.67001,4.9940305,0.0,0.0,0.0,-8.814526e-05,-0.4782341967965787,4,0.5462871097036694,2.141634686838486e-31
233.6728461459861,[3. 0.],0.021672819,0.0,419.8692,202.68916,4.9940305,0.0,0.0,0.0,-9.298402e-05,-0.47832718081566644,4,0.6481435548518347,1.070817343419243e-31
233.7763760369853,[1. 0.],0.021615647,0.0,420.8677,199.23813,4.9940305,0.0,0.0,0.0,-5.7172478e-05,-0.47838435329294693,4,0.44907177742591736,5.354086717096215e-32
233.88093372099684,[2. 0.],0.021561574,0.0,421.92282,195.59142,4.9940305,0.0,0.0,0.0,-5.4073273e-05,-0.4784384265642177,4,0.4745358887129587,2.6770433585481074e-32
233.98402504899423,[2. 0.],0.021512723,0.0,423.00623,191.84686,4.9940305,0.0,0.0,0.0,-4.885008e-05,-0.4784872766436221,4,0.48726794435647935,1.3385216792740537e-32
234.08703726300155,[1. 0.],0.021480191,0.0,423.82587,189.01398,4.9940305,0.0,0.0,0.0,-3.2531916e-05,-0.4785198085581036,4,0.3686339721782397,6.692608396370269e-33
234.18918688499252,[0. 0.],0.021465337,0.0,424.2357,187.59753,4.9940305,0.0,0.0,0.0,-1.4854146e-05,-0.4785346627040694,4,0.18431698608911984,3.346304198185134e-33
234.29163348200382,[1. 0.],0.021449033,0.0,424.71854,185.92873,4.9940305,0.0,0.0,0.0,-1.6304344e-05,-0.47855096704796785,4,0.21715849304455992,1.673152099092567e-33
234.3954358159972,[7. 0.],0.021391116,0.0,426.9055,178.3701,4.9940305,0.0,0.0,0.0,-5.791715e-05,-0.4786088841972677,4,0.9835792465222799,8.365760495462836e-34
234.49778259498999,[0. 0.],0.021371732,0.0,427.99896,174.5908,4.9940305,0.0,0.0,0.0,-1.9385016e-05,-0.4786282692135676,4,0.49178962326113995,4.182880247731418e-34
234.59991516798618,[1. 0.],0.021361228,0.0,428.82364,171.74054,4.9940305,0.0,0.0,0.0,-1.0503439e-05,-0.47863877265206206,4,0.37089481163057,2.091440123865709e-34
234.7020315210102,[0. 0.],0.021357283,0.0,429.23596,170.31541,4.9940305,0.0,0.0,0.0,-3.9443607e-06,-0.47864271701290473,4,0.185447405815285,1.0457200619328545e-34
234.80531814298593,[0. 0.],0.021355635,0.0,429.44214,169.60286,4.9940305,0.0,0.0,0.0,-1.648481e-06,-0.47864436549382505,4,0.0927237029076425,5.228600309664272e-35
234.90791700500995,[0. 0.],0.021354891,0.0,429.54523,169.24657,4.9940305,0.0,0.0,0.0,-7.437127e-07,-0.47864510920653597,4,0.04636185145382125,2.614300154832136e-35
235.01371500399546,[3. 0.],0.021350695,0.0,430.43057,166.18663,4.9940305,0.0,0.0,0.0,-4.1951557e-06,-0.47864930436233855,4,0.3981809257269106,1.307150077416068e-35
235.11640275499667,[1. 0.],0.021350145,0.0,431.15118,163.69606,4.9940305,0.0,0.0,0.0,-5.505673e-07,-0.47864985492959067,4,0.32409046286345533,6.53575038708034e-36
235.2199587879877,[0. 0.],0.02135082,0.0,431.51147,162.45078,4.9940305,0.0,0.0,0.0,6.7470745e-07,-0.47864918022216646,4,0.16204523143172767,3.26787519354017e-36
235.32330726200598,[0. 0.],0.021351391,0.0,431.69162,161.82812,4.9940305,0.0,0.0,0.0,5.7259246e-07,-0.4786486076297142,4,0.08102261571586383,1.633937596770085e-36
235.42666014298447,[7. 0.],0.021368539,0.0,433.72723,154.7926,4.9940305,0.0,0.0,0.0,1.7147391e-05,-0.47863146023859493,4,0.9155113078579319,8.169687983850425e-37
235.53433729498647,[0. 0.],0.021384273,0.0,434.74503,151.27484,4.9940305,0.0,0.0,0.0,1.5733727e-05,-0.47861572651090434,4,0.45775565392896594,4.084843991925213e-37
235.63661127499654,[2. 0.],0.021405656,0.0,435.80978,147.59476,4.9940305,0.0,0.0,0.0,2.1382002e-05,-0.4785943445086856,4,0.478877826964483,2.0424219959626064e-37
235.7407863010012,[1. 0.],0.021425206,0.0,436.62012,144.79411,4.9940305,0.0,0.0,0.0,1.955075e-05,-0.4785747937592591,4,0.3644389134822415,1.0212109979813032e-37
235.8453844350006,[0. 0.],0.021436019,0.0,437.02527,143.3938,4.9940305,0.0,0.0,0.0,1.0813047e-05,-0.4785639807122723,4,0.18221945674112075,5.106054989906516e-38
235.94906754698604,[0. 0.],0.021441681,0.0,437.22784,142.69363,4.9940305,0.0,0.0,0.0,5.661966e-06,-0.4785583187463641,4,0.09110972837056037,2.553027494953258e-38
236.05159306598944,[3. 0.],0.021469986,0.0,438.16293,139.46176,4.9940305,0.0,0.0,0.0,2.8304086e-05,-0.47853001465947803,4,0.4205548641852802,1.276513747476629e-38
236.15484636600013,[0. 0.],0.02148545,0.0,438.6305,137.84581,4.9940305,0.0,0.0,0.0,1.5463973e-05,-0.47851455068647974,4,0.2102774320926401,6.382568737383145e-39
236.2570968559885,[3. 0.],0.021523938,0.0,439.69806,134.15605,4.9940305,0.0,0.0,0.0,3.8488968e-05,-0.4784760617183815,4,0.4801387160463201,3.1912843686915725e-39
236.3602588849899,[1. 0.],0.021556072,0.0,440.50977,131.35056,4.9940305,0.0,0.0,0.0,3.2132924e-05,-0.4784439287944554,4,0.36506935802316004,1.5956421843457862e-39
236.46248906699475,[0. 0.],0.021573037,0.0,440.91562,129.94781,4.9940305,0.0,0.0,0.0,1.6966007e-05,-0.4784269627882092,4,0.18253467901158002,7.978210921728931e-40
236.56456134599284,[1. 0.],0.021593895,0.0,441.39648,128.28584,4.9940305,0.0,0.0,0.0,2.085797e-05,-0.4784061048192019,4,0.21626733950579002,3.9891054608644656e-40
236.66690137799014,[3. 0.],0.021643365,0.0,442.47073,124.57306,4.9940305,0.0,0.0,0.0,4.946914e-05,-0.47835663567960846,4,0.483133669752895,1.9945527304322328e-40
236.77024625599734,[3. 0.],0.021711979,0.0,443.84164,119.83486,4.9940305,0.0,0.0,0.0,6.8614005e-05,-0.47828802167158097,4,0.6165668348764475,9.972763652161164e-41
236.87316460401053,[0. 0.],0.021748459,0.0,444.5271,117.46576,4.9940305,0.0,0.0,0.0,3.647999e-05,-0.4782515416810818,4,0.30828341743822374,4.986381826080582e-41
236.9790017399937,[1. 0.],0.021782672,0.0,445.14777,115.32061,4.9940305,0.0,0.0,0.0,3.421356e-05,-0.47821732812163725,4,0.27914170871911187,2.493190913040291e-41
237.08126079998328,[0. 0.],0.021800185,0.0,445.4581,114.24804,4.9940305,0.0,0.0,0.0,1.7512994e-05,-0.4781998151283373,4,0.13957085435955593,1.2465954565201455e-41
237.1834991349897,[4. 0.],0.021874344,0.0,446.72498,109.86935,4.9940305,0.0,0.0,0.0,7.4158896e-05,-0.4781256562334781,4,0.569785427179778,6.232977282600727e-42
237.28580306700314,[2. 0.],0.021947578,0.0,447.9143,105.758804,4.9940305,0.0,0.0,0.0,7.323394e-05,-0.47805242229115513,4,0.534892713589889,3.116488641300364e-42
237.38894155298476,[0. 0.],0.021985393,0.0,448.50894,103.70353,4.9940305,0.0,0.0,0.0,3.781526e-05,-0.4780146070293613,4,0.2674463567949445,1.558244320650182e-42
237.4913873290061,[9. 0.],0.022132926,0.0,450.73242,96.01873,4.9940305,0.0,0.0,0.0,0.00014753208,-0.47786707495828346,4,1.0,7.79122160325091e-43
237.59450680800364,[0. 0.],0.0222299,0.0,452.13177,91.182205,4.9940305,0.0,0.0,0.0,9.6975964e-05,-0.477770098997017,4,0.6293615891987361,3.895610801625455e-43
237.69776392899803,[5. 0.],0.022378892,0.0,454.22113,83.960945,4.9940305,0.0,0.0,0.0,0.0001489909,-0.47762110808624925,4,0.939680794599368,1.9478054008127273e-43
237.80068743700394,[1. 0.],0.02247485,0.0,455.54373,79.38971,4.9940305,0.0,0.0,0.0,9.595824e-05,-0.477525149846598,4,0.5948403972996841,9.739027004063637e-44
237.90612289699493,[6. 0.],0.02263698,0.0,457.76718,71.70491,4.9940305,0.0,0.0,0.0,0.00016212922,-0.4773630206340366,4,1.0,4.869513502031818e-44
238.00981992398738,[1. 0.],0.022741418,0.0,459.20956,66.719696,4.9940305,0.0,0.0,0.0,0.00010443961,-0.4772585810249264,4,0.6487100993249211,2.434756751015909e-44
238.11217898398172,[3. 0.],0.022852141,0.0,460.76456,61.34529,4.9940305,0.0,0.0,0.0,0.00011072201,-0.4771478590158089,4,0.6993550496624605,1.2173783755079546e-44
238.21445274498546,[1. 0.],0.022925608,0.0,461.82,57.697487,4.9940305,0.0,0.0,0.0,7.346768e-05,-0.4770743913391604,4,0.47467752483123027,6.086891877539773e-45
238.32186891400488,[4. 0.],0.02303604,0.0,463.45944,52.031185,4.9940305,0.0,0.0,0.0,0.00011043163,-0.4769639597069858,4,0.7373387624156151,3.0434459387698864e-45
238.4246717650094,[4. 0.],0.023158677,0.0,465.3909,45.35563,4.9940305,0.0,0.0,0.0,0.00012263627,-0.4768413234474133,4,0.8686693812078076,1.5217229693849432e-45
238.5276040690078,[2. 0.],0.023248162,0.0,466.91248,40.096653,4.9940305,0.0,0.0,0.0,8.948624e-05,-0.4767518372089895,4,0.6843346906039038,7.608614846924716e-46
238.62998060398968,[2. 0.],0.02331957,0.0,468.22916,35.545963,4.9940305,0.0,0.0,0.0,7.140836e-05,-0.4766804288512384,4,0.5921673453019519,3.804307423462358e-46
238.7329433829873,[5. 0.],0.023417747,0.0,470.27716,28.467615,4.9940305,0.0,0.0,0.0,9.817625e-05,-0.4765822526002659,4,0.9210836726509759,1.902153711731179e-46
238.83605467100278,[0. 0.],0.023460232,0.0,471.30115,24.928442,4.9940305,0.0,0.0,0.0,4.248502e-05,-0.4765397675812528,4,0.46054183632548795,9.510768558655895e-47
238.9382808599912,[6. 0.],0.023534171,0.0,473.48074,17.395252,4.9940305,0.0,0.0,0.0,7.393931e-05,-0.47646582827050354,4,0.980270918162744,4.755384279327948e-47
239.04044515400892,[2. 0.],0.023573685,0.0,475.1264,11.707456,4.9940305,0.0,0.0,0.0,3.951321e-05,-0.47642631506342,4,0.740135459081372,2.377692139663974e-47
239.14386497600935,[2. 0.],0.02359502,0.0,476.5051,6.9423566,4.9940305,0.0,0.0,1.0,2.1334938e-05,-0.4764049801260673,4,0.620067729540686,1.188846069831987e-47
239.24628325598314,[3. 7.],0.02394509,0.0,480.11517,2.819157,5.4315305,0.0,0.0,1.0,0.00035006972,-0.4760549104008422,4,0.685033864770343,0.875
239.3493369659991,[ 0. 10.],0.024281153,0.0,482.68762,1.8753122,5.9315305,0.0,0.0,1.0,0.00033606382,-0.47571884658372776,4,0.3425169323851715,1.0
239.45245958300075,[0. 8.],0.024491625,0.0,484.04263,2.0778105,6.4315305,0.0,0.0,1.0,0.00021047218,-0.4755083744000743,4,0.17125846619258575,1.0
239.55702813298558,[ 2. 10.],0.024886372,0.0,486.18283,3.6992173,6.9315305,0.0,0.0,1.0,0.00039474582,-0.47511362856876116,4,0.3356292330962929,1.0
239.66166956099914,[0. 8.],0.025022872,0.0,486.73328,4.9237094,7.4315305,0.0,0.0,1.0,0.00013649998,-0.4749771285900017,4,0.16781461654814644,1.0
239.76531045298907,[0. 0.],0.025041979,0.0,486.68127,5.5929503,7.9315305,0.0,0.0,1.0,1.9107387e-05,-0.4749580212034912,4,0.08390730827407322,1.0
239.87186560500413,[1. 8.],0.024972608,0.0,485.95206,6.711945,8.431531,0.0,0.0,1.0,-6.936978e-05,-0.475027390987279,4,0.1669536541370366,1.0
239.97399720799876,[0. 2.],0.024893597,0.0,485.36383,7.0281477,8.931531,0.0,0.0,1.0,-7.90116e-05,-0.47510640259313935,4,0.0834768270685183,1.0
240.07648225300363,[4. 2.],0.024264047,0.0,481.05884,7.5278683,9.3092165,0.0,0.0,1.0,-0.0006295509,-0.47573595350198805,4,0.5417384135342591,0.75537109375
240.17886512100813,[ 1. 11.],0.023798075,0.0,478.12305,6.3401394,9.8092165,0.0,0.0,1.0,-0.00046597165,-0.47620192514162846,4,0.39586920676712956,1.0
240.28154806699604,[2. 6.],0.02337973,0.0,475.8521,3.5681083,10.3092165,0.0,0.0,1.0,-0.000418345,-0.4766202701550964,4,0.4479346033835648,1.0
240.38378133499646,[1. 1.],0.023193398,0.0,475.2503,0.8420063,10.778302,0.0,0.0,1.0,-0.00018633094,-0.476806601093395,4,0.34896730169178236,0.93817138671875
240.48609886399936,[0. 2.],0.023186766,0.0,475.4482,0.0,11.137845,0.0,0.0,1.0,-6.632945e-06,-0.4768132340380394,4,0.17448365084589118,0.719085693359375
240.58851520399912,[7. 0.],0.023518236,0.0,477.88464,0.0,11.317616,0.0,0.0,1.0,0.00033147042,-0.4764817636266558,4,0.9622418254229456,0.3595428466796875
240.69074042499415,[0. 0.],0.023733316,0.0,479.4257,0.0,11.407502,0.0,0.0,1.0,0.00021507921,-0.47626668441623354,4,0.4811209127114728,0.17977142333984375
240.79413119499804,[0. 0.],0.023853648,0.0,480.27466,0.0,11.452445,0.0,0.0,1.0,0.00012033235,-0.4761463520657851,4,0.2405604563557364,0.08988571166992188
240.8967712080048,[0. 6.],0.023957558,0.0,481.0003,0.0,11.849916,0.0,0.0,1.0,0.00010391092,-0.47604244114718863,4,0.1202802281778682,0.7949428558349609
240.99881578198983,[0. 0.],0.02401787,0.0,481.4184,0.0,12.048652,0.0,0.0,1.0,6.031194e-05,-0.47598212920654337,4,0.0601401140889341,0.39747142791748047
241.10375276600826,[0. 1.],0.024050537,0.0,481.6439,0.0,12.21052,0.0,0.0,1.0,3.26663e-05,-0.4759494629068876,4,0.03007005704446705,0.32373571395874023
241.20618612598628,[4. 1.],0.024650566,0.0,485.67154,0.0,12.353953,0.0,0.0,1.0,0.0006000288,-0.4753494340957857,4,0.5150350285222335,0.2868678569793701
241.31007176198182,[2. 4.],0.02530467,0.0,489.70746,0.44288978,12.675671,0.0,0.0,1.0,0.0006541039,-0.4746953302338732,4,0.5075175142611168,0.6434339284896851
241.41353429300943,[0. 0.],0.025649736,0.0,491.6639,0.9846831,12.836529,0.0,0.0,1.0,0.00034506555,-0.47435026469057995,4,0.2537587571305584,0.32171696424484253
241.51742864900734,[2. 3.],0.026158907,0.0,494.25287,2.529873,13.104458,0.0,0.0,1.0,0.00050917105,-0.47384109364791094,4,0.3768793785652792,0.5358584821224213
241.62120122098713,[1. 5.],0.026496233,0.0,495.64014,4.618696,13.550922,0.0,0.0,1.0,0.0003373269,-0.4735037667580148,4,0.3134396892826396,0.8929292410612106
241.72356211498845,[2. 8.],0.02668812,0.0,495.9204,7.8603616,14.050922,0.0,0.0,1.0,0.00019188561,-0.4733118811502791,4,0.4067198446413198,1.0
241.82566735,[6. 0.],0.026609764,0.0,493.84662,15.199891,14.412539,0.0,0.0,0.0,-7.8355166e-05,-0.4733902363160436,4,0.9533599223206599,0.7232323102653027
241.92794592198334,[5. 0.],0.026240129,0.0,490.32245,22.381826,14.593348,0.0,0.0,0.0,-0.00036963422,-0.47375987052785273,4,1.0,0.36161615513265133
242.030115578993,[0. 0.],0.025966356,0.0,488.03195,26.14651,14.683751,0.0,0.0,0.0,-0.0002737744,-0.47403364494206346,4,0.5508399805801649,0.18080807756632566
242.13299276999896,[0. 0.],0.025814507,0.0,486.80283,27.975178,14.728953,0.0,0.0,0.0,-0.00015184733,-0.47418549226934836,4,0.27541999029008246,0.09040403878316283
242.23641784201027,[2. 0.],0.02559195,0.0,485.01483,30.509644,14.7515545,0.0,0.0,0.0,-0.00022255741,-0.4744080496776904,4,0.38770999514504123,0.045202019391581416
242.33973903098376,[1. 0.],0.025406657,0.0,483.5209,32.577255,14.762855,0.0,0.0,0.0,-0.00018529272,-0.47459334239439227,4,0.3188549975725206,0.022601009695790708
242.4427376969834,[7. 0.],0.024832876,0.0,478.7991,39.03516,14.768505,0.0,0.0,0.0,-0.0005737803,-0.4751671226912916,4,1.0,0.011300504847895354
242.547015980992,[2. 0.],0.024406357,0.0,475.1625,43.979504,14.77133,0.0,0.0,0.0,-0.00042652086,-0.47559364355834927,4,0.7672137493931301,0.005650252423947677
242.6495866519981,[4. 0.],0.02393316,0.0,470.96613,49.668022,14.772742,0.0,0.0,0.0,-0.00047319668,-0.47606684023389123,4,0.8836068746965651,0.0028251262119738385
242.7530209030083,[1. 0.],0.02364086,0.0,468.27173,53.315113,14.773449,0.0,0.0,0.0,-0.0002922997,-0.4763591399410756,4,0.5668034373482825,0.0014125631059869193
242.85575042798882,[2. 0.],0.023374295,0.0,465.7349,56.746384,14.773802,0.0,0.0,0.0,-0.00026656472,-0.4766257046736584,4,0.5334017186741413,0.0007062815529934596
242.95779609598685,[2. 0.],0.023124255,0.0,463.27692,60.069786,14.773978,0.0,0.0,0.0,-0.00025003986,-0.4768757445153303,4,0.5167008593370707,0.0003531407764967298
243.06000747400685,[2. 0.],0.022886327,0.0,460.85837,63.339264,14.774067,0.0,0.0,0.0,-0.00023792931,-0.477113673829715,4,0.5083504296685353,0.0001765703882483649
243.16204165198724,[3. 0.],0.022603165,0.0,457.8648,67.385704,14.774111,0.0,0.0,0.0,-0.00028316127,-0.47739683508964853,4,0.6291752148342676,8.828519412418245e-05
243.2641642529925,[3. 0.],0.022307437,0.0,454.58368,71.820595,14.774133,0.0,0.0,0.0,-0.00029572795,-0.47769256303509133,4,0.6895876074171339,4.414259706209123e-05
243.36720868898556,[2. 0.],0.022064792,0.0,451.75357,75.64582,14.774144,0.0,0.0,0.0,-0.00024264518,-0.4779352082117826,4,0.5947938037085669,2.2071298531045613e-05
243.4696205969958,[3. 0.],0.021804461,0.0,448.5542,79.97011,14.77415,0.0,0.0,0.0,-0.0002603309,-0.4781955391180274,4,0.6723969018542835,1.1035649265522807e-05
243.57185665200814,[6. 0.],0.021444831,0.0,443.796,86.401245,14.774153,0.0,0.0,0.0,-0.0003596295,-0.47855516862248393,4,1.0,5.517824632761403e-06
243.6738764460024,[2. 0.],0.021183027,0.0,440.02225,91.50178,14.774154,0.0,0.0,0.0,-0.00026180389,-0.47881697251871347,4,0.7930992254635709,2.7589123163807017e-06
243.77604608499678,[2. 0.],0.020984871,0.0,436.94583,95.65982,14.774155,0.0,0.0,0.0,-0.00019815666,-0.47901512917713357,4,0.6465496127317855,1.3794561581903508e-06
243.87827145299525,[0. 0.],0.020890912,0.0,435.40762,97.73884,14.774155,0.0,0.0,0.0,-9.395877e-05,-0.479109087945346,4,0.32327480636589273,6.897280790951754e-07
243.98151272098767,[2. 0.],0.020776188,0.0,433.44897,100.38613,14.774155,0.0,0.0,0.0,-0.000114724455,-0.4792238124018953,4,0.4116374031829464,3.448640395475877e-07
244.08388558600564,[2. 0.],0.020655546,0.0,431.2801,103.31756,14.774155,0.0,0.0,0.0,-0.00012064204,-0.47934445444251944,4,0.4558187015914732,1.7243201977379385e-07
244.1860771869833,[0. 0.],0.020597734,0.0,430.19565,104.78327,14.774155,0.0,0.0,0.0,-5.7812435e-05,-0.47940226687695986,4,0.2279093507957366,8.621600988689693e-08
244.28913882299094,[0. 0.],0.020569451,0.0,429.6534,105.51613,14.774155,0.0,0.0,0.0,-2.82814e-05,-0.47943054827767556,4,0.1139546753978683,4.3108004943448464e-08
244.39137666200986,[1. 0.],0.02052515,0.0,428.78754,106.68645,14.774156,0.0,0.0,0.0,-4.4301825e-05,-0.4794748501017454,4,0.18197733769893415,2.1554002471724232e-08
244.49348768100026,[0. 0.],0.020503396,0.0,428.35458,107.27161,14.774156,0.0,0.0,0.0,-2.1754353e-05,-0.47949660445478776,4,0.09098866884946707,1.0777001235862116e-08
244.59549049800262,[0. 0.],0.020492617,0.0,428.13812,107.56419,14.774156,0.0,0.0,0.0,-1.0778198e-05,-0.47950738265273873,4,0.04549433442473354,5.388500617931058e-09
244.69758310200996,[3. 0.],0.02040119,0.0,426.24554,110.122154,14.774156,0.0,0.0,0.0,-9.142903e-05,-0.479598811678381,4,0.39774716721236675,2.694250308965529e-09
244.80627572000958,[1. 0.],0.02033044,0.0,424.7045,112.205025,14.774156,0.0,0.0,0.0,-7.074815e-05,-0.4796695598323364,4,0.32387358360618335,1.3471251544827645e-09
244.90944482700434,[0. 0.],0.020296305,0.0,423.93396,113.24646,14.774156,0.0,0.0,0.0,-3.4134806e-05,-0.47970369463851714,4,0.16193679180309167,6.735625772413822e-10
245.0118831419968,[0. 0.],0.020279547,0.0,423.5487,113.76718,14.774156,0.0,0.0,0.0,-1.6758588e-05,-0.4797204532261293,4,0.08096839590154584,3.367812886206911e-10
245.1140376419935,[3. 0.],0.020196777,0.0,421.57175,116.43921,14.774156,0.0,0.0,0.0,-8.276933e-05,-0.4798032225528515,4,0.4154841979507729,1.6839064431034556e-10
245.217208793998,[1. 0.],0.020134367,0.0,419.98846,118.57912,14.774156,0.0,0.0,0.0,-6.2411236e-05,-0.47986563378889885,4,0.3327420989753864,8.419532215517278e-11
245.32062568698893,[0. 0.],0.020104446,0.0,419.19684,119.64907,14.774156,0.0,0.0,0.0,-2.9920415e-05,-0.47989555420432395,4,0.1663710494876932,4.209766107758639e-11
245.42284323900822,[2. 0.],0.020047087,0.0,417.61148,121.791824,14.774156,0.0,0.0,0.0,-5.735779e-05,-0.47995291199171963,4,0.3331855247438466,2.1048830538793195e-11
245.52529061198584,[0. 0.],0.020019686,0.0,416.8188,122.863205,14.774156,0.0,0.0,0.0,-2.7402319e-05,-0.47998031431086563,4,0.1665927623719233,1.0524415269396598e-11
245.6284352990042,[1. 0.],0.019986616,0.0,415.82767,124.20279,14.774156,0.0,0.0,0.0,-3.307014e-05,-0.48001338445292624,4,0.20829638118596167,5.262207634698299e-12
245.73300486500375,[2. 0.],0.019933416,0.0,414.14255,126.480354,14.774156,0.0,0.0,0.0,-5.3200325e-05,-0.48006658477800995,4,0.35414819059298086,2.6311038173491494e-12
245.83582359098364,[0. 1.],0.019903813,0.0,413.23053,127.56429,14.836656,0.0,0.0,0.0,-2.9602734e-05,-0.48009618751127303,4,0.17707409529649043,0.12500000000131556
245.93876035499852,[0. 0.],0.019888313,0.0,412.75778,128.09175,14.867906,0.0,0.0,0.0,-1.5498212e-05,-0.4801116857235644,4,0.08853704764824522,0.06250000000065778
246.04181921799318,[0. 0.],0.019880397,0.0,412.51733,128.35175,14.883531,0.0,0.0,0.0,-7.916831e-06,-0.4801196025550426,4,0.04426852382412261,0.03125000000032889
246.14420932199573,[2. 0.],0.019832391,0.0,411.0267,129.93848,14.891343,0.0,0.0,0.0,-4.8005266e-05,-0.48016760782148427,4,0.2721342619120613,0.015625000000164445
