time,amplitude,duty_time_ms,stim_electrodes,tag
427.9154687669943,[4],250,"[[7105], [24918], [7098], [22774], [3365]]",train
428.07690476899734,[4],250,"[[7105], [24918], [7098], [22774], [3365]]",train
429.20158174898825,400,100,[8499],sensory
429.2404521009885,400,100,[8499],sensory
429.2790083719883,400,100,[8499],sensory
429.3169350659882,400,100,[8499],sensory
429.354258257983,400,100,[8499],sensory
429.39359102700837,400,100,[8499],sensory
429.4312838809856,400,100,[8499],sensory
429.4664598029922,400,100,[8499],sensory
429.50200265899184,400,100,[8499],sensory
429.53318955301074,400,100,[8499],sensory
429.5654077339859,400,100,[8499],sensory
429.59674880999955,400,100,[8499],sensory
429.6239419199992,400,100,[8499],sensory
429.6532012200041,400,100,[8499],sensory
429.68096682499163,400,100,[8499],sensory
429.70853732700925,400,100,[8499],sensory
429.7382695139968,400,100,[8499],sensory
429.76197039699764,400,100,[8499],sensory
429.78845153399743,400,100,[8499],sensory
429.81780901999446,400,100,[8499],sensory
429.8423458120087,400,100,[8499],sensory
429.8682748999854,400,100,[8499],sensory
429.89208805799717,400,100,[8499],sensory
429.91828908698517,400,100,[8499],sensory
429.94361431500874,400,100,[8499],sensory
429.9675136760052,400,100,[8499],sensory
429.9906870370032,400,100,[8499],sensory
430.01516027899925,400,100,[8499],sensory
430.0361395039945,400,100,[8499],sensory
430.05746021398227,400,100,[8499],sensory
430.0786212999956,400,100,[8499],sensory
430.099110635987,400,100,[8499],sensory
430.11951756099006,400,100,[8499],sensory
430.1402476039948,400,100,[8499],sensory
430.15866761800135,400,100,[8499],sensory
430.1810659589828,400,100,[8499],sensory
430.2000332910102,400,100,[8499],sensory
430.21980535099283,400,100,[8499],sensory
430.23990079399664,400,100,[8499],sensory
430.25746449199505,400,100,[8499],sensory
430.2766931570077,400,100,[8499],sensory
430.2951674450014,400,100,[8499],sensory
430.31346452399157,400,100,[8499],sensory
430.3315888759971,400,100,[8499],sensory
430.35358461900614,400,100,[8499],sensory
430.3726602779934,400,100,[8499],sensory
430.3908265439968,400,100,[8499],sensory
430.41173418200924,400,100,[8499],sensory
430.42955847800476,400,100,[8499],sensory
430.4500002200075,400,100,[8499],sensory
430.4680706310028,400,100,[8499],sensory
430.4870648859942,400,100,[8499],sensory
430.50402077299077,400,100,[8499],sensory
430.52325471298536,400,100,[8499],sensory
430.54128958599176,400,100,[8499],sensory
430.5605001290096,400,100,[8499],sensory
430.5784705780097,400,100,[8499],sensory
430.59773157400195,400,100,[8499],sensory
430.61607854199247,400,100,[8499],sensory
430.6354885940091,400,100,[8499],sensory
430.6547622329963,400,100,[8499],sensory
430.67357317399,400,100,[8499],sensory
430.69379708499764,400,100,[8499],sensory
430.712484143005,400,100,[8499],sensory
430.7306660290051,400,100,[8499],sensory
430.7511817640043,400,100,[8499],sensory
430.77017337598954,400,100,[8499],sensory
430.790277549997,400,100,[8499],sensory
430.80793176899897,400,100,[8499],sensory
430.8347095049976,400,100,[8499],sensory
430.85327353398316,400,100,[8499],sensory
430.88010903599206,400,100,[8499],sensory
430.8983748239989,400,100,[8499],sensory
430.9177633950021,400,100,[8499],sensory
430.9373991699831,400,100,[8499],sensory
430.95791140999063,400,100,[8499],sensory
430.97664793400327,400,100,[8499],sensory
430.9978324229887,400,100,[8499],sensory
431.0174633259885,400,100,[8499],sensory
431.0380104199867,400,100,[8499],sensory
431.0592450439872,400,100,[8499],sensory
431.07952896799543,400,100,[8499],sensory
431.1027910079865,400,100,[8499],sensory
431.1235212419997,400,100,[8499],sensory
431.14856892699027,400,100,[8499],sensory
431.1693269620009,400,100,[8499],sensory
431.19311077098246,400,100,[8499],sensory
431.21330207699793,400,100,[8499],sensory
431.23637145600514,400,100,[8499],sensory
431.2590683059825,400,100,[8499],sensory
431.28247065100004,400,100,[8499],sensory
431.30381990698515,400,100,[8499],sensory
431.32626297400566,400,100,[8499],sensory
431.34940443900996,400,100,[8499],sensory
431.37109862299985,400,100,[8499],sensory
431.3947424360085,400,100,[8499],sensory
431.41684891300974,400,100,[8499],sensory
431.4409748429898,400,100,[8499],sensory
431.46048822498415,400,100,[8499],sensory
431.48277329601115,400,100,[8499],sensory
431.50544038199587,400,100,[8499],sensory
431.52695433600456,400,100,[8499],sensory
431.5498530479963,400,100,[8499],sensory
431.57165867698495,400,100,[8499],sensory
431.59324929499417,400,100,[8499],sensory
431.6150206239836,400,100,[8499],sensory
431.63531411701115,400,100,[8499],sensory
431.6567952790065,400,100,[8499],sensory
431.678650863003,400,100,[8499],sensory
431.69916216199636,400,100,[8499],sensory
431.71792713098694,400,100,[8499],sensory
431.73943937799777,400,100,[8499],sensory
431.7618478559889,400,100,[8499],sensory
431.7820966099971,400,100,[8499],sensory
431.79957320098765,400,100,[8499],sensory
431.820186678,400,100,[8499],sensory
431.8375760939962,400,100,[8499],sensory
431.8569034159882,400,100,[8499],sensory
431.8765208979894,400,100,[8499],sensory
431.89188269499573,400,100,[8499],sensory
431.9067629739875,400,100,[8499],sensory
431.9221690330014,400,100,[8499],sensory
431.93809032801073,400,100,[8499],sensory
431.9541729799821,400,100,[8499],sensory
431.96984654900734,400,100,[8499],sensory
431.9843654849974,400,100,[8499],sensory
431.99796051799785,400,100,[8499],sensory
432.01178851598524,400,100,[8499],sensory
432.026097096008,400,100,[8499],sensory
432.0433614059875,400,100,[8499],sensory
432.0617626589956,400,100,[8499],sensory
432.07076107899775,400,100,[8499],sensory
432.0866826720012,400,100,[8499],sensory
432.0975191949983,400,100,[8499],sensory
432.11052447601105,400,100,[8499],sensory
432.12593360999017,400,100,[8499],sensory
432.13906454399694,400,100,[8499],sensory
432.15342231999966,400,100,[8499],sensory
432.16563252100605,400,100,[8499],sensory
432.178229045996,400,100,[8499],sensory
432.19072087600944,400,100,[8499],sensory
432.2032721239957,400,100,[8499],sensory
432.21559667098336,400,100,[8499],sensory
432.2282080120058,400,100,[8499],sensory
432.24191595599405,400,100,[8499],sensory
432.25367679598276,400,100,[8499],sensory
432.2665423860017,400,100,[8499],sensory
432.2799948139873,400,100,[8499],sensory
432.29463180099265,400,100,[8499],sensory
432.30476522800745,400,100,[8499],sensory
432.3156867180078,400,100,[8499],sensory
432.32696909699007,400,100,[8499],sensory
432.3386111029831,400,100,[8499],sensory
432.3498524269962,400,100,[8499],sensory
432.36400507501094,400,100,[8499],sensory
432.3747883680044,400,100,[8499],sensory
432.38548979899497,400,100,[8499],sensory
432.39680883000256,400,100,[8499],sensory
432.4081900269957,400,100,[8499],sensory
432.4204288299952,400,100,[8499],sensory
432.432462347002,400,100,[8499],sensory
432.44313648098614,400,100,[8499],sensory
432.4534782289993,400,100,[8499],sensory
432.46475949900923,400,100,[8499],sensory
432.47766348099685,400,100,[8499],sensory
432.49548843398225,400,100,[8499],sensory
432.5056619530078,400,100,[8499],sensory
432.5159921179875,400,100,[8499],sensory
432.5255185329879,400,100,[8499],sensory
432.53567044599913,400,100,[8499],sensory
432.54593773398665,400,100,[8499],sensory
432.5562304040068,400,100,[8499],sensory
432.56727140699513,400,100,[8499],sensory
432.57721389099606,400,100,[8499],sensory
432.58761031000176,400,100,[8499],sensory
432.5996215780033,400,100,[8499],sensory
432.60903172998223,400,100,[8499],sensory
432.6188687449903,400,100,[8499],sensory
432.62916347099235,400,100,[8499],sensory
432.638959762,400,100,[8499],sensory
432.6493004389922,400,100,[8499],sensory
432.6592748069961,400,100,[8499],sensory
432.66947935699136,400,100,[8499],sensory
432.6791606140032,400,100,[8499],sensory
432.6886338859913,400,100,[8499],sensory
432.7002302010078,400,100,[8499],sensory
432.71003955899505,400,100,[8499],sensory
432.7199456889939,400,100,[8499],sensory
432.7299580969848,400,100,[8499],sensory
432.7398786210106,400,100,[8499],sensory
432.74983845298993,400,100,[8499],sensory
432.75978905000375,400,100,[8499],sensory
432.7705419189879,400,100,[8499],sensory
432.78013038798235,400,100,[8499],sensory
432.79153063398553,400,100,[8499],sensory
432.80070614098804,400,100,[8499],sensory
432.81051787998877,400,100,[8499],sensory
432.8200835569878,400,100,[8499],sensory
432.82999372298946,400,100,[8499],sensory
432.83989801700227,400,100,[8499],sensory
432.8501646980003,400,100,[8499],sensory
432.8588600560033,400,100,[8499],sensory
432.86873713100795,400,100,[8499],sensory
432.87856891198317,400,100,[8499],sensory
432.8882515919977,400,100,[8499],sensory
432.8979576929996,400,100,[8499],sensory
432.90886427499936,400,100,[8499],sensory
432.9203371129988,400,100,[8499],sensory
432.9349669489893,400,100,[8499],sensory
432.943156422989,400,100,[8499],sensory
432.95307213198976,400,100,[8499],sensory
432.9631401489896,400,100,[8499],sensory
432.97180713998387,400,100,[8499],sensory
432.9816175609885,400,100,[8499],sensory
432.99143318398274,400,100,[8499],sensory
433.001207127003,400,100,[8499],sensory
433.01121926499764,400,100,[8499],sensory
433.0223370770109,400,100,[8499],sensory
433.03185430000303,400,100,[8499],sensory
433.04259516700404,400,100,[8499],sensory
433.0508238300099,400,100,[8499],sensory
433.06339060500613,400,100,[8499],sensory
433.07041463899077,400,100,[8499],sensory
433.0802604930068,400,100,[8499],sensory
433.09191592398565,400,100,[8499],sensory
433.10161618801067,400,100,[8499],sensory
433.1152051250101,400,100,[8499],sensory
433.1249775099859,400,100,[8499],sensory
433.13718125299783,400,100,[8499],sensory
433.14677753899014,400,100,[8499],sensory
433.15698390998296,400,100,[8499],sensory
433.17022542800987,400,100,[8499],sensory
433.1794255829882,400,100,[8499],sensory
433.18980067400844,400,100,[8499],sensory
433.2012324889947,400,100,[8499],sensory
433.21025771598215,400,100,[8499],sensory
433.2208351549925,400,100,[8499],sensory
433.2309197789873,400,100,[8499],sensory
433.2414700659865,400,100,[8499],sensory
433.252704249986,400,100,[8499],sensory
433.26309385799686,400,100,[8499],sensory
433.2746468989935,400,100,[8499],sensory
433.28468716100906,400,100,[8499],sensory
433.29861158298445,400,100,[8499],sensory
433.30988745298237,400,100,[8499],sensory
433.32263047699234,400,100,[8499],sensory
433.33573102598893,400,100,[8499],sensory
433.34671008298756,400,100,[8499],sensory
433.35774232199765,400,100,[8499],sensory
433.36967604400706,400,100,[8499],sensory
433.38145048500155,400,100,[8499],sensory
433.3945669340028,400,100,[8499],sensory
433.40661025600275,400,100,[8499],sensory
433.41821009499836,400,100,[8499],sensory
433.43218038600753,400,100,[8499],sensory
433.44639846798964,400,100,[8499],sensory
433.46547660799115,400,100,[8499],sensory
433.4786294719961,400,100,[8499],sensory
433.4928100800025,400,100,[8499],sensory
433.50661675899755,400,100,[8499],sensory
433.5207868310099,400,100,[8499],sensory
433.53709771001013,400,100,[8499],sensory
433.553467988997,400,100,[8499],sensory
433.57004861099995,400,100,[8499],sensory
433.5865879720077,400,100,[8499],sensory
433.6053885630099,400,100,[8499],sensory
433.6220271610073,400,100,[8499],sensory
433.63873356601107,400,100,[8499],sensory
433.66299097199226,400,100,[8499],sensory
433.6798852100037,400,100,[8499],sensory
433.6972609020013,400,100,[8499],sensory
433.71491069198237,400,100,[8499],sensory
433.7392325300025,400,100,[8499],sensory
433.76511403601035,400,100,[8499],sensory
433.7887997989892,400,100,[8499],sensory
433.8122980199987,400,100,[8499],sensory
433.83953317598207,400,100,[8499],sensory
433.8689129379927,400,100,[8499],sensory
433.89657535299193,400,100,[8499],sensory
433.9254568069882,400,100,[8499],sensory
433.9563240839925,400,100,[8499],sensory
433.98802679000073,400,100,[8499],sensory
434.01890733098844,400,100,[8499],sensory
434.05246910700225,400,100,[8499],sensory
434.08521078000194,400,100,[8499],sensory
434.11789298799704,400,100,[8499],sensory
434.15180971700465,400,100,[8499],sensory
434.187843902997,400,100,[8499],sensory
434.22239002998685,400,100,[8499],sensory
434.26006815501023,400,100,[8499],sensory
434.29800417099614,400,100,[8499],sensory
434.33593117800774,400,100,[8499],sensory
434.3748124479898,400,100,[8499],sensory
434.414079315,400,100,[8499],sensory
434.45989017401007,400,100,[8499],sensory
434.50343422900187,400,100,[8499],sensory
434.5486282900092,400,100,[8499],sensory
434.59811822799384,400,100,[8499],sensory
434.64761402099975,400,100,[8499],sensory
434.6991257680056,400,100,[8499],sensory
434.74981513700914,400,100,[8499],sensory
434.8009480169858,400,100,[8499],sensory
434.85365006598295,400,100,[8499],sensory
434.90473882399965,400,100,[8499],sensory
434.9592269969871,400,100,[8499],sensory
435.00959251000313,400,100,[8499],sensory
435.06240207800874,400,100,[8499],sensory
435.1146342389984,400,100,[8499],sensory
435.1672829639865,400,100,[8499],sensory
435.218131370988,400,100,[8499],sensory
435.2684587640106,400,100,[8499],sensory
435.31979853799567,400,100,[8499],sensory
435.371054415009,400,100,[8499],sensory
435.42240539600607,400,100,[8499],sensory
435.47335500700865,400,100,[8499],sensory
435.52363089399296,400,100,[8499],sensory
435.5760575500026,400,100,[8499],sensory
435.62598133899155,400,100,[8499],sensory
435.67749734199606,400,100,[8499],sensory
435.7256581459951,400,100,[8499],sensory
435.7756463800033,400,100,[8499],sensory
435.82598048099317,400,100,[8499],sensory
435.8762075169943,400,100,[8499],sensory
435.92778977399576,400,100,[8499],sensory
435.97892491999664,400,100,[8499],sensory
436.03010447201086,400,100,[8499],sensory
436.0822048879927,400,100,[8499],sensory
436.13414513898897,400,100,[8499],sensory
436.1856156970025,400,100,[8499],sensory
436.23857103599585,400,100,[8499],sensory
436.29316378899966,400,100,[8499],sensory
436.3504732630099,400,100,[8499],sensory
436.4053792110062,400,100,[8499],sensory
436.4654038809822,400,100,[8499],sensory
436.5236777839891,400,100,[8499],sensory
436.5835058270022,400,100,[8499],sensory
436.6451287259988,400,100,[8499],sensory
436.703618865984,400,100,[8499],sensory
436.76595877698855,400,100,[8499],sensory
436.83016949900775,400,100,[8499],sensory
436.89451195599395,400,100,[8499],sensory
436.9619274249999,400,100,[8499],sensory
437.0284517300024,400,100,[8499],sensory
437.101793926995,400,100,[8499],sensory
437.17753488000017,400,100,[8499],sensory
437.25573278201045,400,100,[8499],sensory
437.3356158660026,400,100,[8499],sensory
437.4163044409943,400,100,[8499],sensory
437.4989357930026,400,100,[8499],sensory
437.58082150900736,400,100,[8499],sensory
437.66955259500537,400,100,[8499],sensory
437.76003778300947,400,100,[8499],sensory
437.8494744549971,400,100,[8499],sensory
437.9519133529975,400,100,[8499],sensory
438.05965982499765,400,100,[8499],sensory
438.1740622629877,400,100,[8499],sensory
438.29732351598796,400,100,[8499],sensory
438.42607800199767,400,100,[8499],sensory
438.5579880469886,400,100,[8499],sensory
438.6986209519964,400,100,[8499],sensory
438.83786324301036,400,100,[8499],sensory
438.98076538098394,400,100,[8499],sensory
439.12139859600575,400,100,[8499],sensory
439.26581625500694,400,100,[8499],sensory
439.415846133983,400,100,[8499],sensory
439.5633501179982,400,100,[8499],sensory
439.7097376289894,400,100,[8499],sensory
439.8503476009937,400,100,[8499],sensory
439.98735681400285,400,100,[8499],sensory
440.1158972530102,400,100,[8499],sensory
440.24146167200524,400,100,[8499],sensory
440.3529213159927,400,100,[8499],sensory
440.45899995500804,400,100,[8499],sensory
440.5579886059859,400,100,[8499],sensory
440.64343195199035,400,100,[8499],sensory
440.7284168599872,400,100,[8499],sensory
440.8071931010054,400,100,[8499],sensory
440.8822441569937,400,100,[8499],sensory
440.951253954001,400,100,[8499],sensory
441.01944171398645,400,100,[8499],sensory
441.08647339598974,400,100,[8499],sensory
441.15182873400045,400,100,[8499],sensory
441.21443869400537,400,100,[8499],sensory
441.27650912699755,400,100,[8499],sensory
441.3371224649891,400,100,[8499],sensory
441.4007776019862,400,100,[8499],sensory
441.46367609800654,400,100,[8499],sensory
441.52833422698313,400,100,[8499],sensory
441.59774992399616,400,100,[8499],sensory
441.665729639004,400,100,[8499],sensory
441.738077254995,400,100,[8499],sensory
441.8197643599997,400,100,[8499],sensory
441.90662307300954,400,100,[8499],sensory
441.9954292229959,400,100,[8499],sensory
442.08736495900666,400,100,[8499],sensory
442.17984129700926,400,100,[8499],sensory
442.2784934960073,400,100,[8499],sensory
442.3796579219925,400,100,[8499],sensory
442.48768224800006,400,100,[8499],sensory
442.59820143700927,400,100,[8499],sensory
442.7141671249992,400,100,[8499],sensory
442.83043986500707,400,100,[8499],sensory
442.94864640099695,400,100,[8499],sensory
443.0671569549886,400,100,[8499],sensory
443.1791098949907,400,100,[8499],sensory
443.290959009988,400,100,[8499],sensory
443.40188981898245,400,100,[8499],sensory
443.51129121900885,400,100,[8499],sensory
443.6155374730006,400,100,[8499],sensory
443.7126503670006,400,100,[8499],sensory
443.80181130499113,400,100,[8499],sensory
443.88704943298944,400,100,[8499],sensory
443.97046895101084,400,100,[8499],sensory
444.053937588993,400,100,[8499],sensory
444.13701124099316,400,100,[8499],sensory
444.2222220310068,400,100,[8499],sensory
444.31771609099815,400,100,[8499],sensory
444.4194040930015,400,100,[8499],sensory
444.53231734599103,400,100,[8499],sensory
444.65123913498246,400,100,[8499],sensory
444.7792805430072,400,100,[8499],sensory
444.90789451199817,400,100,[8499],sensory
445.03723418098525,400,100,[8499],sensory
445.1668879420031,400,100,[8499],sensory
445.3046641089895,400,100,[8499],sensory
445.44227312199655,400,100,[8499],sensory
445.5914066109981,400,100,[8499],sensory
445.74552986200433,400,100,[8499],sensory
445.90172396300477,400,100,[8499],sensory
446.0558283739956,400,100,[8499],sensory
446.21253448800417,400,100,[8499],sensory
446.3743861569965,400,100,[8499],sensory
446.5406833809975,400,100,[8499],sensory
446.70734195099794,400,100,[8499],sensory
446.8776176449901,400,100,[8499],sensory
447.047887394001,400,100,[8499],sensory
447.22000494299573,400,100,[8499],sensory
447.3907518479973,400,100,[8499],sensory
447.5622349389887,400,100,[8499],sensory
447.7318668460066,400,100,[8499],sensory
447.90568273401004,400,100,[8499],sensory
448.06793059399934,400,100,[8499],sensory
448.226118260005,400,100,[8499],sensory
448.3837524979899,400,100,[8499],sensory
448.54875041599735,400,100,[8499],sensory
448.7285239349876,400,100,[8499],sensory
448.9325938420079,400,100,[8499],sensory
449.15141697300714,400,100,[8499],sensory
449.3781969049887,400,100,[8499],sensory
449.60127675600233,400,100,[8499],sensory
449.8129105459957,400,100,[8499],sensory
450.019114352006,400,100,[8499],sensory
450.2225763729948,400,100,[8499],sensory
450.42241572600324,400,100,[8499],sensory
450.62192908200086,400,100,[8499],sensory
450.81460540299304,400,100,[8499],sensory
451.0024959130096,400,100,[8499],sensory
451.18131710600574,400,100,[8499],sensory
451.3593208169914,400,100,[8499],sensory
451.5297591709823,400,100,[8499],sensory
451.6839647399902,400,100,[8499],sensory
451.83272818799014,400,100,[8499],sensory
451.97710591199575,400,100,[8499],sensory
452.1139150639938,400,100,[8499],sensory
452.2491575249878,400,100,[8499],sensory
452.3836804929888,400,100,[8499],sensory
452.5152545059973,400,100,[8499],sensory
452.64601044298615,400,100,[8499],sensory
452.78019029600546,400,100,[8499],sensory
452.9280258769868,400,100,[8499],sensory
453.0791402699833,400,100,[8499],sensory
453.2399131330021,400,100,[8499],sensory
453.40538912499323,400,100,[8499],sensory
453.57921165099833,400,100,[8499],sensory
453.7574075360026,400,100,[8499],sensory
453.94343166198814,400,100,[8499],sensory
454.1297003229847,400,100,[8499],sensory
454.3236619090021,400,100,[8499],sensory
454.5224746869935,400,100,[8499],sensory
454.72102935498697,400,100,[8499],sensory
454.91795239198836,400,100,[8499],sensory
455.11382629099535,400,100,[8499],sensory
455.30619260299136,400,100,[8499],sensory
455.48641027498525,400,100,[8499],sensory
455.6655624359846,400,100,[8499],sensory
455.83794424898224,400,100,[8499],sensory
456.00310421400354,400,100,[8499],sensory
456.16608614398865,400,100,[8499],sensory
456.3277070589829,400,100,[8499],sensory
456.48815434100106,400,100,[8499],sensory
456.6523873999831,400,100,[8499],sensory
456.815275439003,400,100,[8499],sensory
456.98265934799565,400,100,[8499],sensory
457.14997084098286,400,100,[8499],sensory
457.31830772798276,400,100,[8499],sensory
457.4907068120083,400,100,[8499],sensory
457.66795781700057,400,100,[8499],sensory
457.84520010100096,400,100,[8499],sensory
458.0222505639831,400,100,[8499],sensory
458.19649458600907,400,100,[8499],sensory
458.3666292039852,400,100,[8499],sensory
458.5329519629886,400,100,[8499],sensory
458.6888986899867,400,100,[8499],sensory
458.83924072398804,400,100,[8499],sensory
458.98167770000873,400,100,[8499],sensory
459.12161721798475,400,100,[8499],sensory
459.2621156969981,400,100,[8499],sensory
459.4032678799995,400,100,[8499],sensory
459.54955551898456,400,100,[8499],sensory
459.6969254860014,400,100,[8499],sensory
459.8458907089953,400,100,[8499],sensory
460.00021870899945,400,100,[8499],sensory
460.1525072570075,400,100,[8499],sensory
460.31167837398243,400,100,[8499],sensory
460.47061819699593,400,100,[8499],sensory
460.62785258999793,400,100,[8499],sensory
460.78738874799456,400,100,[8499],sensory
460.95000290099415,400,100,[8499],sensory
461.10265503800474,400,100,[8499],sensory
461.2576591729885,400,100,[8499],sensory
461.4092041940021,400,100,[8499],sensory
461.5620264839963,400,100,[8499],sensory
461.7121887289977,400,100,[8499],sensory
461.85911321098683,400,100,[8499],sensory
462.0045385789999,400,100,[8499],sensory
462.15489621899906,400,100,[8499],sensory
462.3045378869865,400,100,[8499],sensory
462.45862668700283,400,100,[8499],sensory
462.6097166679974,400,100,[8499],sensory
462.7591746659891,400,100,[8499],sensory
462.9027063190006,400,100,[8499],sensory
463.04266541599645,400,100,[8499],sensory
463.1795733239851,400,100,[8499],sensory
463.31880035001086,400,100,[8499],sensory
463.44732184900204,400,100,[8499],sensory
463.5676173160027,400,100,[8499],sensory
463.6848609439912,400,100,[8499],sensory
463.78837248898344,400,100,[8499],sensory
463.8866574209824,400,100,[8499],sensory
463.97956335899653,400,100,[8499],sensory
464.06452569100657,400,100,[8499],sensory
464.14977186900796,400,100,[8499],sensory
464.23509372299304,400,100,[8499],sensory
464.317870444007,400,100,[8499],sensory
464.39530600898433,400,100,[8499],sensory
464.47279019400594,400,100,[8499],sensory
464.5484296180075,400,100,[8499],sensory
464.62225048898836,400,100,[8499],sensory
464.6966076020035,400,100,[8499],sensory
464.76766456800397,400,100,[8499],sensory
464.84309470199514,400,100,[8499],sensory
464.91323119500885,400,100,[8499],sensory
464.9876874820038,400,100,[8499],sensory
465.0545418279944,400,100,[8499],sensory
465.1257898120093,400,100,[8499],sensory
465.1949986279942,400,100,[8499],sensory
465.26573727300274,400,100,[8499],sensory
465.3359375250002,400,100,[8499],sensory
465.407528146985,400,100,[8499],sensory
465.4786195009947,400,100,[8499],sensory
465.5495953930076,400,100,[8499],sensory
465.6212948350003,400,100,[8499],sensory
465.6943748210033,400,100,[8499],sensory
465.766461377003,400,100,[8499],sensory
465.84201356599806,400,100,[8499],sensory
465.92040717200143,400,100,[8499],sensory
466.00696408498334,400,100,[8499],sensory
466.09260622400325,400,100,[8499],sensory
466.1873906349938,400,100,[8499],sensory
466.29098232099204,400,100,[8499],sensory
466.4015755330038,400,100,[8499],sensory
466.41350744399824,400,100,[7105],sensory
466.43763813198893,400,100,[7105],sensory
466.4576122929866,400,100,[7105],sensory
466.4774274560041,400,100,[7105],sensory
466.49770922900643,400,100,[7105],sensory
466.5168460639834,400,100,[7105],sensory
466.5330049119948,400,100,[8499],sensory
466.53726263399585,400,100,[7105],sensory
466.5589808450022,400,100,[7105],sensory
466.5777878439985,400,100,[7105],sensory
466.59773163098725,400,100,[7105],sensory
466.62317065600655,400,100,[7105],sensory
466.64299348398345,400,100,[7105],sensory
466.6633688029833,400,100,[7105],sensory
466.66579464401,400,100,[8499],sensory
466.68556989898207,400,100,[7105],sensory
466.70551725299447,400,100,[7105],sensory
466.7275556169916,400,100,[7105],sensory
466.7488957559981,400,100,[7105],sensory
466.7679377819877,400,100,[7105],sensory
466.7874678100052,400,100,[7105],sensory
466.80178958698525,400,100,[8499],sensory
466.80815778899705,400,100,[7105],sensory
466.9415564519877,400,100,[8499],sensory
467.0779022820061,400,100,[8499],sensory
467.21478963800473,400,100,[8499],sensory
467.3524780969892,400,100,[8499],sensory
467.48432543998933,400,100,[8499],sensory
467.61385230798624,400,100,[8499],sensory
467.738239577011,400,100,[8499],sensory
467.8609118029999,400,100,[8499],sensory
467.9727408089966,400,100,[8499],sensory
468.0710854799836,400,100,[8499],sensory
468.1678516480024,400,100,[8499],sensory
468.2601970830001,400,100,[8499],sensory
468.34539290398243,400,100,[8499],sensory
468.42674905399326,400,100,[8499],sensory
468.5056439169857,400,100,[8499],sensory
468.5876574339927,400,100,[8499],sensory
468.66714241198497,400,100,[8499],sensory
468.7499670780089,400,100,[8499],sensory
468.83136552598444,400,100,[8499],sensory
468.9161147499981,400,100,[8499],sensory
469.0038703579921,400,100,[8499],sensory
469.0885339390079,400,100,[8499],sensory
469.1903870739916,400,100,[8499],sensory
469.30274444198585,400,100,[8499],sensory
469.4160424179863,400,100,[8499],sensory
469.52871295198565,400,100,[8499],sensory
469.6387939869892,400,100,[8499],sensory
469.74498655699426,400,100,[8499],sensory
469.84800825599814,400,100,[8499],sensory
469.9506727170083,400,100,[8499],sensory
470.05066188200726,400,100,[8499],sensory
470.1470745129918,400,100,[8499],sensory
470.24465545799467,400,100,[8499],sensory
470.3355751229974,400,100,[8499],sensory
470.4267758060014,400,100,[8499],sensory
470.5182471440057,400,100,[8499],sensory
470.6032487170014,400,100,[8499],sensory
470.68532543999027,400,100,[8499],sensory
470.7580384349858,400,100,[8499],sensory
470.8319454790035,400,100,[8499],sensory
470.89960599000915,400,100,[8499],sensory
470.963584616984,400,100,[8499],sensory
471.0313643949921,400,100,[8499],sensory
471.0928704759863,400,100,[8499],sensory
471.1538063629996,400,100,[8499],sensory
471.2117743300041,400,100,[8499],sensory
471.26959156699013,400,100,[8499],sensory
471.3276071459986,400,100,[8499],sensory
471.3841718529875,400,100,[8499],sensory
471.4380187809875,400,100,[8499],sensory
471.4904758610064,400,100,[8499],sensory
471.5428075059899,400,100,[8499],sensory
471.5968762639968,400,100,[8499],sensory
471.6473254440061,400,100,[8499],sensory
471.6960431050102,400,100,[8499],sensory
471.7439669609885,400,100,[8499],sensory
471.7940049369936,400,100,[8499],sensory
471.844069904997,400,100,[8499],sensory
471.8912714039907,400,100,[8499],sensory
471.93930525600445,400,100,[8499],sensory
471.9879691049864,400,100,[8499],sensory
472.0363571769849,400,100,[8499],sensory
472.0825676530076,400,100,[8499],sensory
472.1281967209943,400,100,[8499],sensory
472.1756171179877,400,100,[8499],sensory
472.2218122909835,400,100,[8499],sensory
472.26672157799476,400,100,[8499],sensory
472.3121814589831,400,100,[8499],sensory
472.35559983199346,400,100,[8499],sensory
472.4013805729919,400,100,[7105],sensory
472.4023768689949,400,100,[8499],sensory
472.4214031829906,400,100,[7105],sensory
472.441560243984,400,100,[7105],sensory
472.45150769798784,400,100,[8499],sensory
472.4639278219838,400,100,[7105],sensory
472.48332672499237,400,100,[7105],sensory
472.49708145300974,400,100,[8499],sensory
472.5033824270067,400,100,[7105],sensory
472.5232159389998,400,100,[7105],sensory
472.543205111986,400,100,[7105],sensory
472.5477299389895,400,100,[8499],sensory
472.5670711490093,400,100,[7105],sensory
472.5884018409997,400,100,[7105],sensory
472.6008703960106,400,100,[8499],sensory
472.6066360230034,400,100,[7105],sensory
472.6287343479926,400,100,[7105],sensory
472.64750250900397,400,100,[7105],sensory
472.6503892109904,400,100,[8499],sensory
472.6679280359822,400,100,[7105],sensory
472.68704234898905,400,100,[7105],sensory
472.7021797329944,400,100,[8499],sensory
472.70994547000737,400,100,[7105],sensory
472.72948179600644,400,100,[7105],sensory
472.75340197599144,400,100,[7105],sensory
472.75528414399014,400,100,[8499],sensory
472.7735336640035,400,100,[7105],sensory
472.792974512995,400,100,[7105],sensory
472.809448888991,400,100,[8499],sensory
472.8128123199858,400,100,[7105],sensory
472.8343061649939,400,100,[7105],sensory
472.8529813429923,400,100,[7105],sensory
472.86750466300873,400,100,[8499],sensory
472.87550596598885,400,100,[7105],sensory
