time,motor_spikes,food_signal,spike_signal,agent_pos_x,agent_pos_y,agent_dir,food_got,spike_hit,is_contacting_wall,food_signal_grad,reward,episode,moving_speed,turning_speed
285.0664745369868,[2. 2. 1.],0.09819696,0.0,383.68134,382.30508,22.0,0.0,0.0,0.0,0.0010221819,-0.40180303781936777,5,0.5,0
285.1696635679982,[4. 2. 3.],0.10110338,0.0,375.68164,382.23428,22.0,0.0,0.0,0.0,0.0029064217,-0.3988966162142854,5,1.0,0
285.27266041300027,[5. 2. 2.],0.105356686,0.0,367.68195,382.16348,22.0,0.0,0.0,0.0,0.004253303,-0.394643313028758,5,1.0,0
285.37649601200246,[4. 3. 7.],0.105356686,0.0,367.68195,382.16348,22.5,0.0,0.0,0.0,0.0,-0.394643313028758,5,0,1.0
285.47940975398524,[5. 2. 4.],0.10920328,0.0,360.6955,378.26608,22.5,0.0,0.0,0.0,0.0038465913,-0.39079672174122804,5,1.0,0
285.58208405599,[2. 1. 6.],0.10920328,0.0,360.6955,378.26608,23.0,0.0,0.0,0.0,0.0,-0.39079672174122804,5,0,1.0
285.6847269650025,[5. 1. 5.],0.11052883,0.0,356.43286,371.4963,23.0,0.0,0.0,0.0,0.0013255505,-0.3894711712728578,5,1.0,0
285.7938071679964,[4. 3. 3.],0.11179998,0.0,352.1702,364.72656,23.0,0.0,0.0,0.0,0.0012711508,-0.38820002052357994,5,1.0,0
285.8982916579989,[4. 2. 7.],0.11179998,0.0,352.1702,364.72656,23.5,0.0,0.0,0.0,0.0,-0.38820002052357994,5,0,1.0
286.0016951180005,[7. 2. 4.],0.10829105,0.0,351.67493,356.7419,23.5,0.0,0.0,0.0,-0.0035089285,-0.3917089489255982,5,1.0,0
286.1058688409976,[11.  2.  4.],0.104377516,0.0,351.1797,348.75723,23.5,0.0,0.0,0.0,-0.0039135357,-0.39562248476890666,5,1.0,0
286.2088290489919,[11.  2.  4.],0.1001849,0.0,350.68445,340.77258,23.5,0.0,0.0,0.0,-0.0041926093,-0.39981509389930814,5,1.0,0
286.31173136498546,[8. 2. 3.],0.09583585,0.0,350.1892,332.78793,23.5,0.0,0.0,0.0,-0.00434906,-0.4041641536125738,5,1.0,0
286.41585874999873,[2. 1. 3.],0.09583585,0.0,350.1892,332.78793,23.875,0.0,0.0,0.0,0.0,-0.4041641536125738,5,0,0.75
286.5247511219932,[4. 2. 1.],0.089900024,0.0,352.65295,325.17676,23.875,0.0,0.0,0.0,-0.0059358245,-0.4100999780142367,5,1.0,0
286.628020137985,[4. 3. 3.],0.08456867,0.0,355.11667,317.56558,23.875,0.0,0.0,0.0,-0.0053313496,-0.4154313275411735,5,1.0,0
286.7310647289851,[3. 2. 2.],0.08094545,0.0,356.96448,311.85718,23.875,0.0,0.0,0.0,-0.0036232225,-0.41905454999488423,5,0.75,0
286.8354638580058,[5. 2. 4.],0.076581575,0.0,359.42822,304.246,23.875,0.0,0.0,0.0,-0.004363876,-0.4234184259766679,5,1.0,0
286.93873372499365,[3. 0. 1.],0.073635235,0.0,361.276,298.53763,23.875,0.0,0.0,0.0,-0.0029463354,-0.42636476127330414,5,0.75,0
287.0415002509835,[5. 3. 5.],0.07010772,0.0,363.73975,290.92645,23.875,0.0,0.0,0.0,-0.0035275142,-0.42989227554097004,5,1.0,0
287.14420347698615,[3. 2. 0.],0.06774022,0.0,365.58755,285.21808,23.875,0.0,0.0,0.0,-0.0023675093,-0.43225978483345306,5,0.75,0
287.24686360298074,[6. 2. 2.],0.06492327,0.0,368.05127,277.6069,23.875,0.0,0.0,0.0,-0.0028169444,-0.4350767291815305,5,1.0,0
287.34954729297897,[9. 1. 1.],0.062461827,0.0,370.515,269.99573,23.875,0.0,0.0,0.0,-0.002461442,-0.437538171208058,5,1.0,0
287.4521879219974,[8. 2. 3.],0.06032322,0.0,372.97876,262.38455,23.875,0.0,0.0,0.0,-0.0021386095,-0.4396767807033532,5,1.0,0
287.5548399639956,[8. 1. 6.],0.058477875,0.0,375.44247,254.77336,23.875,0.0,0.0,0.0,-0.0018453447,-0.4415221254053905,5,1.0,0
287.66285783899366,[5. 1. 2.],0.056899004,0.0,377.90622,247.16219,23.875,0.0,0.0,0.0,-0.001578872,-0.4431009973446177,5,1.0,0
287.76547134298016,[10.  1.  4.],0.05556218,0.0,380.36993,239.55101,23.875,0.0,0.0,0.0,-0.0013368216,-0.4444378189046068,5,1.0,0
287.86816678600735,[1. 2. 3.],0.05556218,0.0,380.36993,239.55101,24.25,0.0,0.0,0.0,0.0,-0.4444378189046068,5,0,0.75
287.97079504598514,[3. 2. 5.],0.05556218,0.0,380.36993,239.55101,24.75,0.0,0.0,0.0,0.0,-0.4444378189046068,5,0,1.0
288.0748021869804,[4. 2. 3.],0.05555479,0.0,387.7911,236.5633,24.75,0.0,0.0,0.0,-7.3941333e-06,-0.4444452130380087,5,1.0,0
288.1782054149953,[4. 2. 5.],0.05555479,0.0,387.7911,236.5633,25.25,0.0,0.0,0.0,0.0,-0.4444452130380087,5,0,1.0
288.2821699990018,[3. 3. 3.],0.056177054,0.0,393.7499,237.26523,25.25,0.0,0.0,0.0,0.0006222665,-0.4438229465634248,5,0.75,0
288.38502578399493,[4. 2. 4.],0.05714049,0.0,401.69498,238.20116,25.25,0.0,0.0,0.0,0.00096343446,-0.44285951210949953,5,1.0,0
288.4878859439923,[3. 3. 4.],0.05714049,0.0,401.69498,238.20116,25.75,0.0,0.0,0.0,0.0,-0.44285951210949953,5,0,1.0
288.5906600729795,[5. 2. 6.],0.05714049,0.0,401.69498,238.20116,26.25,0.0,0.0,0.0,0.0,-0.44285951210949953,5,0,1.0
288.6932004230039,[4. 3. 4.],0.058366537,0.0,405.20016,245.39238,26.25,0.0,0.0,0.0,0.0012260476,-0.4416334644306762,5,1.0,0
288.79582319498877,[10.  2.  6.],0.059557498,0.0,408.70532,252.5836,26.25,0.0,0.0,0.0,0.0011909612,-0.4404425032469367,5,1.0,0
288.8983745829901,[7. 1. 2.],0.060718987,0.0,412.2105,259.7748,26.25,0.0,0.0,0.0,0.0011614907,-0.4392810125143096,5,1.0,0
289.0009825009911,[9. 2. 3.],0.061859764,0.0,415.7157,266.96603,26.25,0.0,0.0,0.0,0.0011407749,-0.4381402376228019,5,1.0,0
289.1038093249954,[4. 1. 2.],0.06299208,0.0,419.2209,274.15726,26.25,0.0,0.0,0.0,0.0011323183,-0.43700791929580673,5,1.0,0
289.20999820000725,[3. 2. 2.],0.06384533,0.0,421.8498,279.5507,26.25,0.0,0.0,0.0,0.0008532506,-0.43615466865506225,5,0.75,0
289.3134629529959,[3. 2. 1.],0.06471122,0.0,424.47867,284.9441,26.25,0.0,0.0,0.0,0.0008658921,-0.4352887765505315,5,0.75,0
289.4163528219797,[4. 3. 3.],0.06590275,0.0,427.98386,292.1353,26.25,0.0,0.0,0.0,0.0011915219,-0.43409725469550775,5,1.0,0
289.51892668998335,[4. 2. 2.],0.06716259,0.0,431.48904,299.32654,26.25,0.0,0.0,0.0,0.0012598421,-0.4328374126634203,5,1.0,0
289.62756571898353,[4. 2. 4.],0.06852477,0.0,434.99423,306.51776,26.25,0.0,0.0,0.0,0.0013621798,-0.43147523292018963,5,1.0,0
289.7302683859889,[4. 2. 4.],0.070030235,0.0,438.49942,313.70898,26.25,0.0,0.0,0.0,0.0015054686,-0.4299697642694623,5,1.0,0
289.8328812439868,[11.  1.  4.],0.071728185,0.0,442.0046,320.9002,26.25,0.0,0.0,0.0,0.001697949,-0.4282718152426522,5,1.0,0
289.93560038600117,[11.  2.  3.],0.0736778,0.0,445.5098,328.09143,26.25,0.0,0.0,0.0,0.0019496186,-0.4263221966716468,5,1.0,0
290.0382714269799,[7. 2. 1.],0.07595067,0.0,449.01498,335.28265,26.25,0.0,0.0,0.0,0.002272861,-0.4240493356511359,5,1.0,0
290.1410308140039,[5. 3. 4.],0.07863399,0.0,452.52014,342.47388,26.25,0.0,0.0,0.0,0.0026833254,-0.42136601020791453,5,1.0,0
290.24511454600724,[2. 0. 2.],0.08016219,0.0,454.27274,346.0695,26.25,0.0,0.0,0.0,0.0015281979,-0.41983781227190814,5,0.5,0
290.3492560739978,[5. 3. 8.],0.08016219,0.0,454.27274,346.0695,26.75,0.0,0.0,0.0,0.0,-0.41983781227190814,5,0,1.0
290.4522427759948,[4. 2. 3.],0.083838955,0.0,453.90118,354.06085,26.75,0.0,0.0,0.0,0.0036767663,-0.41616104597339487,5,1.0,0
290.5549714670051,[3. 2. 6.],0.083838955,0.0,453.90118,354.06085,27.25,0.0,0.0,0.0,0.0,-0.41616104597339487,5,0,1.0
290.6578135799791,[6. 3. 1.],0.087205544,0.0,449.74384,360.8958,27.25,0.0,0.0,0.0,0.0033665935,-0.41279445256532654,5,1.0,0
290.76250936998986,[3. 2. 5.],0.087205544,0.0,449.74384,360.8958,27.75,0.0,0.0,0.0,0.0,-0.41279445256532654,5,0,1.0
290.8669453600014,[9. 2. 4.],0.08887198,0.0,442.81857,364.90088,27.75,0.0,0.0,0.0,0.0016664284,-0.41112802414046923,5,1.0,0
290.9709241029923,[10.  2.  4.],0.090492204,0.0,435.8933,368.90598,27.75,0.0,0.0,0.0,0.00162023,-0.4095077940515707,5,1.0,0
291.0737775419839,[9. 2. 5.],0.09206379,0.0,428.96805,372.91107,27.75,0.0,0.0,0.0,0.0015715888,-0.40793620521251717,5,1.0,0
291.1762714999786,[11.  3.  4.],0.093600385,0.0,422.0428,376.91617,27.75,0.0,0.0,0.0,0.0015365926,-0.40639961258027324,5,1.0,0
291.280161578994,[3. 2. 3.],0.09474803,0.0,416.84885,379.91998,27.75,0.0,0.0,0.0,0.0011476364,-0.40525197608670716,5,0.75,0
291.382705024007,[4. 1. 6.],0.09474803,0.0,416.84885,379.91998,28.25,0.0,0.0,0.0,0.0,-0.40525197608670716,5,0,1.0
291.4865409479826,[6. 1. 2.],0.09436006,0.0,408.85123,380.11462,28.25,0.0,0.0,0.0,-0.0003879628,-0.40563993888598404,5,1.0,0
291.5929974759929,[11.  2.  6.],0.09456521,0.0,400.85358,380.3093,28.25,0.0,0.0,0.0,0.00020514971,-0.40543478917449305,5,1.0,0
291.6961052730039,[3. 0. 5.],0.09456521,0.0,400.85358,380.3093,28.75,0.0,0.0,0.0,0.0,-0.40543478917449305,5,0,1.0
291.80050264898455,[5. 2. 6.],0.09456521,0.0,400.85358,380.3093,29.25,0.0,0.0,0.0,0.0,-0.40543478917449305,5,0,1.0
291.903966680984,[3. 2. 6.],0.09456521,0.0,400.85358,380.3093,29.75,0.0,0.0,0.0,0.0,-0.40543478917449305,5,0,1.0
292.0087447859987,[16.  2.  4.],0.09128476,0.0,400.0937,372.34546,29.75,0.0,0.0,0.0,-0.0032804485,-0.40871523775378826,5,1.0,0
292.11134098799084,[8. 4. 6.],0.08821703,0.0,399.3338,364.38162,29.75,0.0,0.0,0.0,-0.0030677335,-0.4117829713296902,5,1.0,0
292.2140593070071,[3. 2. 4.],0.08821703,0.0,399.3338,364.38162,30.25,0.0,0.0,0.0,0.0,-0.4117829713296902,5,0,1.0
292.31784779700683,[4. 1. 5.],0.08821703,0.0,399.3338,364.38162,30.75,0.0,0.0,0.0,0.0,-0.4117829713296902,5,0,1.0
292.421162499988,[4. 2. 2.],0.085550815,0.0,405.62454,359.43933,30.75,0.0,0.0,0.0,-0.0026662159,-0.41444918719205803,5,1.0,0
292.5260764620034,[3. 2. 0.],0.08371515,0.0,410.34262,355.7326,30.75,0.0,0.0,0.0,-0.0018356614,-0.4162848485177886,5,0.75,0
292.6287850609806,[1. 2. 3.],0.08371515,0.0,410.34262,355.7326,31.125,0.0,0.0,0.0,0.0,-0.4162848485177886,5,0,0.75
292.73134639000637,[6. 3. 5.],0.08243382,0.0,418.00644,353.43787,31.125,0.0,0.0,0.0,-0.001281334,-0.41756618253494354,5,1.0,0
292.8341457799834,[4. 2. 5.],0.08243382,0.0,418.00644,353.43787,31.625,0.0,0.0,0.0,0.0,-0.41756618253494354,5,0,1.0
292.93693104799604,[5. 1. 2.],0.08303687,0.0,425.83224,355.0983,31.625,0.0,0.0,0.0,0.0006030545,-0.41696312807900604,5,1.0,0
293.0394097309909,[4. 2. 4.],0.08398694,0.0,433.65802,356.75873,31.625,0.0,0.0,0.0,0.00095006614,-0.4160130619668921,5,1.0,0
293.143357384979,[8. 2. 8.],0.08523052,0.0,441.48383,358.41916,31.625,0.0,0.0,0.0,0.0012435867,-0.41476947530945796,5,1.0,0
293.24668787198607,[12.  3.  6.],0.086708464,0.0,449.3096,360.0796,31.625,0.0,0.0,0.0,0.0014779386,-0.41329153672234625,5,1.0,0
293.3501408830052,[10.  1.  2.],0.08835402,0.0,457.1354,361.74002,31.625,0.0,0.0,0.0,0.0016455547,-0.41164598207404157,5,1.0,0
293.45459354799823,[8. 2. 3.],0.09009162,0.0,464.96118,363.40045,31.625,0.0,0.0,0.0,0.0017376023,-0.40990837979065115,5,1.0,0
293.55765030600014,[3. 2. 2.],0.091404624,0.0,470.83054,364.64578,31.625,0.0,0.0,0.0,0.0013130021,-0.4085953777303859,5,0.75,0
293.6603800749872,[6. 3. 2.],0.09309476,0.0,478.6563,366.3062,31.625,0.0,0.0,0.0,0.0016901348,-0.4069052429517075,5,1.0,0
293.7628465750022,[4. 2. 1.],0.094626784,0.0,486.48212,367.96664,31.625,0.0,0.0,0.0,0.0015320282,-0.4053732147282284,5,1.0,0
293.8653824100038,[2. 2. 3.],0.094626784,0.0,486.48212,367.96664,32.0,0.0,0.0,0.0,0.0,-0.4053732147282284,5,0,0.75
293.9680553149956,[2. 2. 2.],0.09649178,0.0,489.819,370.17233,32.0,0.0,0.0,0.0,0.0018649932,-0.4035082214417156,5,0.5,0
294.071124457987,[5. 2. 3.],0.100384615,0.0,496.4928,374.58374,32.0,0.0,0.0,0.0,0.0038928366,-0.39961538483910597,5,1.0,0
294.1805013459816,[6. 1. 2.],0.1044229,0.0,503.16656,378.99518,32.0,0.0,0.0,0.0,0.004038283,-0.3955771018780235,5,1.0,0
294.28505272898474,[11.  3.  1.],0.10848912,0.0,509.84036,383.4066,32.0,0.0,0.0,0.0,0.004066217,-0.39151088470733353,5,1.0,0
294.388295429002,[11.  2.  4.],0.112427786,0.0,516.51416,387.818,32.0,0.0,0.0,0.0,0.0039386693,-0.387572215321217,5,1.0,0
294.4907386499981,[6. 2. 3.],0.116048135,0.0,523.1879,392.2294,32.0,0.0,0.0,0.0,0.0036203538,-0.3839518616607393,5,1.0,0
294.59326982698985,[4. 1. 4.],0.11913423,0.0,529.8617,396.6408,32.0,0.0,0.0,0.0,0.0030860952,-0.38086576651087856,5,1.0,0
294.6962112170004,[4. 2. 2.],0.12146364,0.0,536.5355,401.05225,32.0,0.0,0.0,0.0,0.002329411,-0.37853635560382026,5,1.0,0
294.79891163198045,[5. 2. 1.],0.12283353,0.0,543.2093,405.46365,32.0,0.0,0.0,0.0,0.0013698832,-0.37716647246808743,5,1.0,0
294.90163822300383,[4. 1. 2.],0.12308973,0.0,549.88306,409.87506,32.0,0.0,0.0,0.0,0.00025620018,-0.37691027229271296,5,1.0,0
295.0044609939796,[3. 2. 3.],0.12249951,0.0,554.8884,413.18362,32.0,0.0,0.0,0.0,-0.0005902207,-0.37750049298458854,5,0.75,0
295.1087468320038,[4. 1. 3.],0.12066671,0.0,561.5622,417.59503,32.0,0.0,0.0,0.0,-0.001832798,-0.3793332910021683,5,1.0,0
295.21236742599285,[3. 2. 4.],0.12066671,0.0,561.5622,417.59503,32.5,0.0,0.0,0.0,0.0,-0.3793332910021683,5,0,1.0
295.31597306899494,[4. 2. 3.],0.12531194,0.0,565.3041,424.666,32.5,0.0,0.0,0.0,0.004645229,-0.3746880623654717,5,1.0,0
295.4189444599906,[4. 3. 6.],0.12531194,0.0,565.3041,424.666,33.0,0.0,0.0,0.0,0.0,-0.3746880623654717,5,0,1.0
295.52288254600717,[3. 2. 0.],0.1342599,0.0,565.2244,430.66547,33.0,0.0,0.0,0.0,0.008947955,-0.3657401073076933,5,0.75,0
295.62625519098947,[9. 1. 1.],0.14758456,0.0,565.11816,438.66476,33.0,0.0,0.0,0.0,0.013324658,-0.3524154485386107,5,1.0,0
295.72903402199154,[10.  2.  1.],0.16238332,0.0,565.01196,446.66406,33.0,0.0,0.0,0.0,0.014798768,-0.3376166805188794,5,1.0,0
295.8333635949821,[7. 1. 4.],0.17829718,0.0,564.90576,454.66336,33.0,0.0,0.0,0.0,0.015913859,-0.3217028224245205,5,1.0,0
295.93671322098817,[9. 2. 5.],0.19462408,0.0,564.79956,462.66266,33.0,0.0,0.0,0.0,0.016326904,-0.30537591741688686,5,1.0,0
296.03951930298354,[5. 1. 3.],0.21024632,0.0,564.69336,470.66196,33.0,0.0,0.0,0.0,0.015622236,-0.2897536812274156,5,1.0,0
296.1422165650001,[5. 3. 3.],0.22366165,0.0,564.5871,478.66125,33.0,0.0,0.0,0.0,0.013415335,-0.2763383468682028,5,1.0,0
296.2449778679875,[3. 1. 2.],0.23126364,0.0,564.50745,484.6607,33.0,0.0,0.0,0.0,0.0076019797,-0.268736367435939,5,0.75,0
296.34881981500075,[5. 3. 4.],0.23690966,0.0,564.40125,492.66,33.0,0.0,0.0,0.0,0.005646022,-0.26309034555345423,5,1.0,0
296.45159838697873,[5. 2. 2.],0.23658414,0.0,564.29504,500.6593,33.0,0.0,0.0,0.0,-0.00032551202,-0.2634158575729349,5,1.0,0
296.55418192598154,[4. 3. 8.],0.23658414,0.0,564.29504,500.6593,33.5,0.0,0.0,0.0,0.0,-0.2634158575729349,5,0,1.0
296.65679063799325,[4. 2. 0.],0.25749657,0.0,560.36676,507.62842,33.5,0.0,0.0,0.0,0.020912431,-0.24250342547343634,5,1.0,0
296.7594326429826,[4. 2. 2.],0.27413234,0.0,556.4385,514.59753,33.5,0.0,0.0,0.0,0.016635774,-0.22586765226436417,5,1.0,0
296.8635635940009,[8. 2. 1.],0.28381875,0.0,552.5102,521.56665,33.5,0.0,0.0,0.0,0.009686417,-0.21618123561846492,5,1.0,0
296.96792402898427,[11.  2.  2.],0.284723,0.0,548.5819,528.53577,33.5,0.0,0.0,0.0,0.0009042634,-0.21527697222381548,5,1.0,0
297.0719713489816,[13.  2.  1.],0.27662158,0.0,544.6536,535.5049,33.5,0.0,0.0,0.0,-0.008101444,-0.22337841585409396,5,1.0,0
297.1753429239907,[4. 1. 2.],0.26100114,0.0,540.72534,542.474,33.5,0.0,0.0,0.0,-0.015620455,-0.2389988714601401,5,1.0,0
297.278436032997,[5. 3. 2.],0.24041352,0.0,536.79706,549.4431,33.5,0.0,0.0,0.0,-0.020587616,-0.2595864866258976,5,1.0,0
297.3840396690066,[6. 2. 4.],0.21755458,0.0,532.86884,556.41223,33.5,0.0,0.0,0.0,-0.022858923,-0.2824454097745243,5,1.0,0
297.488126591983,[3. 2. 4.],0.21755458,0.0,532.86884,556.41223,34.0,0.0,0.0,0.0,0.0,-0.2824454097745243,5,0,1.0
297.5912022959965,[6. 2. 3.],0.21404877,0.0,526.08026,560.6449,34.0,0.0,0.0,0.0,-0.0035058202,-0.2859512298867178,5,1.0,0
297.6939166029915,[9. 2. 4.],0.20589125,0.0,519.2917,564.87756,34.0,0.0,0.0,0.0,-0.008157521,-0.2941087502715814,5,1.0,0
297.802744177985,[11.  2.  1.],0.19418713,0.0,512.5031,569.1102,34.0,0.0,0.0,0.0,-0.011704113,-0.30581286381605266,5,1.0,0
297.9062754600018,[6. 1. 1.],0.18028642,0.0,505.71457,573.3429,34.0,0.0,0.0,0.0,-0.013900714,-0.3197135777678384,5,1.0,0
298.0091024659923,[4. 4. 6.],0.18028642,0.0,505.71457,573.3429,34.5,0.0,0.0,0.0,0.0,-0.3197135777678384,5,0,1.0
298.11269146800623,[4. 2. 4.],0.18074428,0.0,497.72778,573.8028,34.5,0.0,0.0,0.0,0.0004578552,-0.31925572256886636,5,1.0,0
298.21644593100064,[3. 0. 2.],0.17883576,0.0,491.7377,574.1477,34.5,0.0,0.0,0.0,-0.0019085179,-0.3211642404755027,5,0.75,0
298.3190094099846,[5. 3. 7.],0.17883576,0.0,491.7377,574.1477,35.0,0.0,0.0,0.0,0.0,-0.3211642404755027,5,0,1.0
298.42245943899616,[5. 3. 2.],0.19065993,0.0,484.50818,570.7223,35.0,0.0,0.0,0.0,0.0118241655,-0.30934007526849183,5,1.0,0
298.52593747599167,[5. 2. 3.],0.19980966,0.0,477.27863,567.2968,35.0,0.0,0.0,0.0,0.009149738,-0.30019033749590324,5,1.0,0
298.63019884499954,[2. 0. 6.],0.19980966,0.0,477.27863,567.2968,35.5,0.0,0.0,0.0,0.0,-0.30019033749590324,5,0,1.0
298.7334044459858,[4. 4. 5.],0.19980966,0.0,477.27863,567.2968,36.0,0.0,0.0,0.0,0.0,-0.30019033749590324,5,0,1.0
298.83740277498146,[8. 1. 3.],0.24266787,0.0,476.2549,559.36255,36.0,0.0,0.0,0.0,0.0428582,-0.25733213781915143,5,1.0,0
298.94043451099424,[8. 1. 2.],0.30036148,0.0,475.23123,551.42834,36.0,0.0,0.0,0.0,0.057693608,-0.19963852967461582,5,1.0,0
299.04303482800606,[3. 2. 7.],0.30036148,0.0,475.23123,551.42834,36.5,0.0,0.0,0.0,0.0,-0.19963852967461582,5,0,1.0
299.1478365410003,[3. 1. 2.],0.36737627,0.0,477.41034,545.8381,36.5,0.0,0.0,0.0,0.0670148,-0.13262373480640444,5,0.75,0
299.2509703099786,[4. 1. 4.],0.5010008,0.0,480.31583,538.38434,36.5,0.0,0.0,0.0,0.13362455,0.0010008205649664204,5,1.0,0
299.3538261609792,[2. 2. 4.],0.5010008,0.0,480.31583,538.38434,37.0,0.0,0.0,0.0,0.0,0.0010008205649664204,5,0,1.0
299.45664117098204,[5. 2. 7.],0.5010008,0.0,480.31583,538.38434,37.5,0.0,0.0,0.0,0.0,0.0010008205649664204,5,0,1.0
299.56056852199254,[2. 2. 2.],0.5471073,0.0,484.2368,537.59314,37.5,0.0,0.0,0.0,0.046106465,0.04710728654034979,5,0.5,0
299.66351299500093,[5. 2. 4.],0.6337644,0.0,492.07874,536.01074,37.5,0.0,0.0,0.0,0.086657114,0.13376439848423538,5,1.0,0
299.76608570700046,[4. 2. 4.],0.6913061,0.0,499.92065,534.42834,37.5,0.0,0.0,0.0,0.05754169,0.19130609027841972,5,1.0,0
299.8695594309829,[3. 2. 3.],0.70062274,0.0,505.80212,533.2415,37.5,0.0,0.0,0.0,0.009316655,0.2006227454900139,5,0.75,0
299.97298461798346,[4. 2. 5.],0.70062274,0.0,505.80212,533.2415,38.0,0.0,0.0,0.0,0.0,0.2006227454900139,5,0,1.0
300.08041338800103,[7. 2. 1.],0.5607836,0.0,513.4427,535.6125,38.0,0.0,0.0,0.0,-0.13983913,0.06078361366342333,5,1.0,0
300.18358834198443,[9. 2. 3.],0.44347835,0.0,521.0833,537.98346,38.0,0.0,0.0,0.0,-0.11730528,-0.05652166170583384,5,1.0,0
300.2866837460024,[17.  2.  6.],0.35236046,0.0,528.7239,540.3544,38.0,0.0,0.0,0.0,-0.09111789,-0.14763955280230595,5,1.0,0
300.3907753569947,[8. 2. 3.],0.28348026,0.0,536.3645,542.72534,38.0,0.0,0.0,0.0,-0.0688802,-0.2165197542238862,5,1.0,0
300.49512782800593,[4. 1. 2.],0.23157164,0.0,544.00507,545.0963,38.0,0.0,0.0,0.0,-0.0519086,-0.2684283542011309,5,1.0,0
300.5984741089924,[4. 2. 4.],0.19213459,0.0,551.6456,547.4672,38.0,0.0,0.0,0.0,-0.03943705,-0.3078654043386545,5,1.0,0
300.70133830199484,[5. 3. 2.],0.16178331,0.0,559.28625,549.8382,38.0,0.0,0.0,0.0,-0.030351287,-0.33821669129827214,5,1.0,0
300.8040814049891,[4. 0. 2.],0.13808186,0.0,566.9268,552.2091,38.0,0.0,0.0,0.0,-0.023701439,-0.36191813017140856,5,1.0,0
300.90725782199297,[3. 1. 5.],0.13808186,0.0,566.9268,552.2091,38.5,0.0,0.0,0.0,0.0,-0.36191813017140856,5,0,1.0
301.0103376969928,[5. 1. 3.],0.118218735,0.0,572.49536,557.95294,38.5,0.0,0.0,0.0,-0.019863132,-0.38178126313951116,5,1.0,0
301.1143285470025,[3. 3. 3.],0.10615682,0.0,576.6718,562.2608,38.5,0.0,0.0,0.0,-0.01206192,-0.3938431835128987,5,0.75,0
301.21995401600725,[13.  2.  5.],0.09291074,0.0,582.24036,568.0046,38.5,0.0,0.0,0.0,-0.013246078,-0.4070892612605743,5,1.0,0
301.32323112600716,[7. 1. 6.],0.082149476,0.0,587.8089,573.74835,38.5,0.0,0.0,0.0,-0.010761265,-0.4178505260578253,5,1.0,0
301.42641496899887,[13.  2.  3.],0.07327911,0.0,593.37744,579.4922,38.5,0.0,0.0,0.0,-0.008870359,-0.42672088506623673,5,1.0,0
301.5293927399907,[4. 2. 0.],0.06587352,0.0,598.94604,585.23596,38.5,0.0,0.0,0.0,-0.007405596,-0.4341264810253677,5,1.0,0
301.6338649929967,[6. 3. 1.],0.059620544,0.0,604.5146,590.97974,38.5,0.0,0.0,1.0,-0.006252974,-0.44037945487498853,5,1.0,0
301.73761311298585,[2. 2. 6.],0.059620544,0.0,604.5146,590.97974,39.0,0.0,0.0,1.0,0.0,-0.44037945487498853,5,0,1.0
301.8405308589863,[4. 2. 3.],0.055007685,0.0,606.6477,598.6901,39.0,0.0,0.0,1.0,-0.0046128593,-0.44499231426516717,5,1.0,0
301.9434633030032,[4. 2. 6.],0.055007685,0.0,606.6477,598.6901,39.5,0.0,0.0,1.0,0.0,-0.44499231426516717,5,0,1.0
302.0468848219898,[3. 3. 2.],0.055048812,0.0,605.2793,600.0,39.5,0.0,0.0,1.0,4.1125764e-05,-0.44495118850079035,5,0.75,0
302.15169061298366,[4. 2. 2.],0.055878714,0.0,603.4548,600.0,39.5,0.0,0.0,1.0,0.0008299021,-0.4441212863561187,5,1.0,0
302.25505911000073,[4. 2. 4.],0.0567231,0.0,601.63025,600.0,39.5,0.0,0.0,1.0,0.0008443872,-0.4432768991078919,5,1.0,0
302.3619306749897,[12.  2.  2.],0.057582,0.0,599.8057,600.0,39.5,0.0,0.0,1.0,0.0008588984,-0.4424180007323308,5,1.0,0
302.4650461739802,[10.  0.  3.],0.058455408,0.0,597.9812,600.0,39.5,0.0,0.0,1.0,0.0008734101,-0.44154459062454765,5,1.0,0
302.5677029560029,[9. 2. 1.],0.059343304,0.0,596.1566,600.0,39.5,0.0,0.0,1.0,0.0008878947,-0.4406566959218132,5,1.0,0
302.6704670600011,[8. 3. 4.],0.060245626,0.0,594.3321,600.0,39.5,0.0,0.0,1.0,0.00090232195,-0.4397543739476492,5,1.0,0
302.773081138992,[3. 2. 2.],0.060931783,0.0,592.9637,600.0,39.5,0.0,0.0,1.0,0.0006861565,-0.4390682174486562,5,0.75,0
302.8757112729945,[4. 2. 6.],0.060931783,0.0,592.9637,600.0,40.0,0.0,0.0,1.0,0.0,-0.4390682174486562,5,0,1.0
302.97862623797846,[3. 1. 6.],0.060931783,0.0,592.9637,600.0,40.5,0.0,0.0,1.0,0.0,-0.4390682174486562,5,0,1.0
303.0812742160051,[3. 2. 6.],0.060931783,0.0,592.9637,600.0,41.0,0.0,0.0,1.0,0.0,-0.4390682174486562,5,0,1.0
303.18395512900315,[4. 2. 6.],0.060931783,0.0,592.9637,600.0,41.5,0.0,0.0,1.0,0.0,-0.4390682174486562,5,0,1.0
303.28660463899723,[2. 1. 2.],0.064009964,0.0,589.802,597.54974,41.5,0.0,0.0,1.0,0.0030781834,-0.43599003400475134,5,0.5,0
303.38970862998394,[5. 1. 2.],0.07098354,0.0,583.47864,592.6493,41.5,0.0,0.0,1.0,0.006973567,-0.42901646698983936,5,1.0,0
