time,motor_spikes,food_signal,spike_signal,agent_pos_x,agent_pos_y,agent_dir,food_got,spike_hit,is_contacting_wall,food_signal_grad,reward,episode,moving_speed,turning_speed
249.42305300800945,[55.  1. 29.],0.06841135,0.0,367.267,103.91758,-23.333334,0.0,0.0,0.0,0.0036748352,-0.4315886465636075,4,1,-1
249.52795218900428,[10.  2.  3.],0.07323721,0.0,366.77176,111.90224,-23.5,0.0,0.0,0.0,0.004825858,-0.4267627885658736,4,1,-0.33333333333333337
249.6313583299925,[12.  1.  1.],0.07872538,0.0,366.27652,119.886894,-23.5,0.0,0.0,0.0,0.005488175,-0.42127461365991653,4,1,0.0
249.73507253298885,[0. 1. 0.],0.07872538,0.0,366.27652,119.886894,-23.333334,0.0,0.0,0.0,0.0,-0.42127461365991653,4,0.0,0.3333333333333333
249.8384329350083,[11.  1.  0.],0.08279637,0.0,363.19598,127.27001,-23.166666,0.0,0.0,0.0,0.0040709833,-0.41720363029111335,4,1,0.3333333333333333
249.94127704299171,[0. 1. 1.],0.08279637,0.0,363.19598,127.27001,-23.166666,0.0,0.0,0.0,0.0,-0.41720363029111335,4,0.0,0.0
250.04395347600803,[0. 2. 1.],0.08279637,0.0,363.19598,127.27001,-23.0,0.0,0.0,0.0,0.0,-0.41720363029111335,4,0.0,0.3333333333333333
250.14694652199978,[11.  2.  1.],0.084191844,0.0,357.86932,133.2388,-22.833334,0.0,0.0,0.0,0.0013954709,-0.4158081593174304,4,1,0.3333333333333333
250.25029450200964,[0. 1. 0.],0.084191844,0.0,357.86932,133.2388,-22.666666,0.0,0.0,0.0,0.0,-0.4158081593174304,4,0.0,0.3333333333333333
250.35321602300974,[10.  1.  1.],0.08371857,0.0,351.62625,138.24123,-22.666666,0.0,0.0,0.0,-0.0004732714,-0.4162814307060495,4,1,0.0
250.45696978201158,[0. 2. 0.],0.08371857,0.0,351.62625,138.24123,-22.333334,0.0,0.0,0.0,0.0,-0.4162814307060495,4,0.0,0.6666666666666666
250.56158707701252,[10.  0.  2.],0.08277426,0.0,345.38318,143.24364,-22.666666,0.0,0.0,0.0,-0.00094430946,-0.41722574015512676,4,1,-0.6666666666666666
250.6648312069883,[0. 2. 0.],0.08277426,0.0,345.38318,143.24364,-22.333334,0.0,0.0,0.0,0.0,-0.41722574015512676,4,0.0,0.6666666666666666
250.7676757920126,[15.  1.  1.],0.07879087,0.0,337.847,145.928,-22.333334,0.0,0.0,0.0,-0.0039833863,-0.4212091262551171,4,1,0.0
250.8704963340133,[0. 2. 0.],0.07879087,0.0,337.847,145.928,-22.0,0.0,0.0,0.0,0.0,-0.4212091262551171,4,0.0,0.6666666666666666
250.9733481190051,[11.  2.  9.],0.075886585,0.0,330.86057,149.8254,-22.5,0.0,0.0,0.0,-0.0029042903,-0.42411341659011026,4,1,-1
251.07644716199138,[65.  1. 41.],0.076417364,0.0,326.5979,156.59515,-23.0,0.0,0.0,0.0,0.0005307784,-0.4235826382386744,4,1,-1
251.1798747270077,[0. 1. 0.],0.076417364,0.0,326.5979,156.59515,-22.833334,0.0,0.0,0.0,0.0,-0.4235826382386744,4,0.0,0.3333333333333333
251.28324586999952,[9. 1. 6.],0.07917545,0.0,324.78488,164.38701,-23.333334,0.0,0.0,0.0,0.002758087,-0.4208245513554812,4,1,-1
251.38767027799622,[0. 1. 1.],0.07917545,0.0,324.78488,164.38701,-23.333334,0.0,0.0,0.0,0.0,-0.4208245513554812,4,0.0,0.0
251.4919032480102,[0. 0. 0.],0.07917545,0.0,324.78488,164.38701,-23.333334,0.0,0.0,0.0,0.0,-0.4208245513554812,4,0.0,0.0
251.59492132801097,[14.  1.  1.],0.08169104,0.0,322.9719,172.17888,-23.333334,0.0,0.0,0.0,0.0025155966,-0.4183089547047257,4,1,0.0
251.6981837009953,[0. 2. 0.],0.08169104,0.0,322.9719,172.17888,-23.0,0.0,0.0,0.0,0.0,-0.4183089547047257,4,0.0,0.6666666666666666
251.80267137399642,[14.  1.  0.],0.079539515,0.0,317.6452,178.14767,-22.833334,0.0,0.0,0.0,-0.0021515281,-0.42046048292922633,4,1,0.3333333333333333
251.9059204760124,[0. 1. 1.],0.079539515,0.0,317.6452,178.14767,-22.833334,0.0,0.0,0.0,0.0,-0.42046048292922633,4,0.0,0.0
252.0088362749957,[0. 1. 0.],0.079539515,0.0,317.6452,178.14767,-22.666666,0.0,0.0,0.0,0.0,-0.42046048292922633,4,0.0,0.3333333333333333
252.11190133399214,[5. 1. 2.],0.0770688,0.0,312.31854,184.11647,-22.833334,0.0,0.0,0.0,-0.0024707222,-0.42293120506708815,4,1,-0.3333333333333333
252.21645955598797,[0. 1. 0.],0.0770688,0.0,312.31854,184.11647,-22.666666,0.0,0.0,0.0,0.0,-0.42293120506708815,4,0.0,0.3333333333333333
252.31993482701364,[16.  1.  0.],0.07231134,0.0,305.3321,188.01385,-22.5,0.0,0.0,0.0,-0.0047574537,-0.4276886589848988,4,1,0.3333333333333333
252.42354430400883,[3. 1. 0.],0.06716014,0.0,297.7959,190.69823,-22.333334,0.0,0.0,0.0,-0.005151206,-0.43283986516008743,4,1.0,0.3333333333333333
252.53040357399732,[0. 1. 2.],0.06716014,0.0,297.7959,190.69823,-22.5,0.0,0.0,0.0,0.0,-0.43283986516008743,4,0.0,-0.3333333333333333
252.63409331600997,[5. 1. 3.],0.064686015,0.0,292.46924,196.66702,-22.833334,0.0,0.0,0.0,-0.0024741222,-0.43531398735728477,4,1,-0.6666666666666667
252.73733103601262,[9. 1. 1.],0.06218483,0.0,287.14255,202.63582,-22.833334,0.0,0.0,0.0,-0.0025011837,-0.43781517094486,4,1,0.0
252.84049216701533,[0. 2. 1.],0.06218483,0.0,287.14255,202.63582,-22.666666,0.0,0.0,0.0,0.0,-0.43781517094486,4,0.0,0.3333333333333333
252.9434925839887,[8. 0. 2.],0.06045858,0.0,282.87988,209.40558,-23.0,0.0,0.0,0.0,-0.0017262503,-0.43954142127500667,4,1,-0.6666666666666666
253.04663727400475,[0. 2. 0.],0.06045858,0.0,282.87988,209.40558,-22.666666,0.0,0.0,0.0,0.0,-0.43954142127500667,4,0.0,0.6666666666666666
253.1524361630145,[10.  0.  1.],0.057969414,0.0,277.55322,215.37439,-22.833334,0.0,0.0,0.0,-0.0024891668,-0.44203058816384433,4,1,-0.3333333333333333
253.25628425800824,[5. 1. 4.],0.05762554,0.0,275.7402,223.16624,-23.333334,0.0,0.0,0.0,-0.00034387293,-0.44237446110335565,4,1,-1.0
253.3594558670011,[10.  1.  2.],0.057857584,0.0,275.24496,231.1509,-23.5,0.0,0.0,0.0,0.00023204656,-0.4421424145487509,4,1,-0.3333333333333333
253.46247034499538,[27.  1.  7.],0.060111087,0.0,278.6384,238.39552,-24.0,0.0,0.0,0.0,0.0022535033,-0.43988891135418323,4,1,-1
253.56551224100986,[0. 1. 1.],0.060111087,0.0,278.6384,238.39552,-24.0,0.0,0.0,0.0,0.0,-0.43988891135418323,4,0.0,0.0
253.67115750300582,[0. 1. 0.],0.060111087,0.0,278.6384,238.39552,-23.833334,0.0,0.0,0.0,0.0,-0.43988891135418323,4,0.0,0.3333333333333333
253.77615744399372,[0. 1. 0.],0.060111087,0.0,278.6384,238.39552,-23.666666,0.0,0.0,0.0,0.0,-0.43988891135418323,4,0.0,0.3333333333333333
253.88232713300386,[13.  0.  3.],0.06302435,0.0,283.18668,244.9768,-24.166666,0.0,0.0,0.0,0.0029132613,-0.436975650129792,4,1,-1.0
253.98694470099872,[3. 1. 0.],0.065154314,0.0,286.5801,252.22144,-24.0,0.0,0.0,0.0,0.0021299645,-0.4348456856971746,4,1.0,0.3333333333333333
254.0899774680147,[1. 0. 0.],0.065832056,0.0,287.71124,254.6363,-24.0,0.0,0.0,0.0,0.00067774125,-0.4341679444387443,4,0.3333333333333333,0.0
254.19276627499494,[4. 2. 1.],0.066850975,0.0,289.8558,262.3435,-23.833334,0.0,0.0,0.0,0.0010189188,-0.43314902558857904,4,1,0.3333333333333333
254.2985704409948,[9. 1. 2.],0.06851742,0.0,293.24924,269.58813,-24.0,0.0,0.0,0.0,0.0016664425,-0.4314825831179211,4,1,-0.3333333333333333
254.4020056599984,[0. 3. 0.],0.06851742,0.0,293.24924,269.58813,-23.5,0.0,0.0,0.0,0.0,-0.4314825831179211,4,0.0,1.0
254.5051303920045,[36.  2. 23.],0.06994213,0.0,296.64267,276.83276,-24.0,0.0,0.0,0.0,0.0014247149,-0.4300578681529588,4,1,-1
254.60793669099803,[24.  2. 19.],0.07378561,0.0,303.09393,281.56363,-24.5,0.0,0.0,0.0,0.0038434814,-0.4262143867043485,4,1,-1
254.71082368399948,[6. 6. 1.],0.07469647,0.0,306.48737,288.80826,-24.0,0.0,0.0,0.0,0.00091085315,-0.42530353353982076,4,1,1
254.81378197300364,[10.  0.  1.],0.07629063,0.0,311.03564,295.38953,-24.166666,0.0,0.0,0.0,0.0015941605,-0.423709373050949,4,1,-0.3333333333333333
254.91659873200115,[0. 1. 1.],0.07629063,0.0,311.03564,295.38953,-24.166666,0.0,0.0,0.0,0.0,-0.423709373050949,4,0.0,0.0
255.01944252301473,[10.  2.  1.],0.076504745,0.0,314.42908,302.63416,-24.0,0.0,0.0,0.0,0.00021411438,-0.4234952586796718,4,1,0.3333333333333333
255.1222724780091,[3. 2. 4.],0.07839585,0.0,320.00613,308.3697,-24.333334,0.0,0.0,0.0,0.0018911083,-0.42160415034640325,4,1.0,-0.6666666666666666
255.22545215999708,[10.  1.  2.],0.08096906,0.0,326.4574,313.10056,-24.5,0.0,0.0,0.0,0.002573209,-0.4190309413424077,4,1,-0.3333333333333333
255.32916377999936,[1. 2. 0.],0.081039995,0.0,327.97348,315.2943,-24.166666,0.0,0.0,0.0,7.093859e-05,-0.41896000274801604,4,0.3333333333333333,0.6666666666666666
255.43206321899197,[59.  2. 34.],0.08421677,0.0,335.1202,318.88937,-24.666666,0.0,0.0,0.0,0.0031767732,-0.4157832296341665,4,1,-1
255.53499892700347,[9. 2. 5.],0.09028075,0.0,343.1156,318.61804,-25.166666,0.0,0.0,0.0,0.006063979,-0.4097192506283392,4,1,-1.0
255.63815629601595,[8. 1. 1.],0.09703962,0.0,351.111,318.34668,-25.166666,0.0,0.0,0.0,0.006758871,-0.4029603796450021,4,1,0.0
255.74125106001156,[1. 2. 0.],0.098559216,0.0,353.65903,319.13324,-24.833334,0.0,0.0,0.0,0.0015195967,-0.40144078302670816,4,0.3333333333333333,0.6666666666666666
255.8444659819943,[12.  1.  2.],0.104567744,0.0,361.58865,320.19205,-25.0,0.0,0.0,0.0,0.006008527,-0.39543225609410565,4,1,-0.3333333333333333
255.94961581000825,[0. 1. 0.],0.104567744,0.0,361.58865,320.19205,-24.833334,0.0,0.0,0.0,0.0,-0.39543225609410565,4,0.0,0.3333333333333333
256.0531046249962,[10.  2.  1.],0.10679929,0.0,368.73535,323.7871,-24.666666,0.0,0.0,0.0,0.0022315457,-0.3932007103009246,4,1,0.3333333333333333
256.1559669119888,[0. 2. 1.],0.10679929,0.0,368.73535,323.7871,-24.5,0.0,0.0,0.0,0.0,-0.3932007103009246,4,0.0,0.3333333333333333
256.2589624859975,[13.  1.  2.],0.10817255,0.0,375.88208,327.38217,-24.666666,0.0,0.0,0.0,0.0013732617,-0.391827448668348,4,1,-0.3333333333333333
256.36186713801,[0. 2. 0.],0.10817255,0.0,375.88208,327.38217,-24.333334,0.0,0.0,0.0,0.0,-0.391827448668348,4,0.0,0.6666666666666666
256.46472984799766,[9. 2. 4.],0.10860693,0.0,383.02878,330.97723,-24.666666,0.0,0.0,0.0,0.00043437275,-0.3913930759292636,4,1,-0.6666666666666666
256.56754194400855,[0. 1. 0.],0.10860693,0.0,383.02878,330.97723,-24.5,0.0,0.0,0.0,0.0,-0.3913930759292636,4,0.0,0.3333333333333333
256.6706941839948,[9. 1. 1.],0.10615034,0.0,389.48007,335.7081,-24.5,0.0,0.0,0.0,-0.002456588,-0.3938496639457646,4,1,0.0
256.77513545099646,[0. 2. 0.],0.10615034,0.0,389.48007,335.7081,-24.166666,0.0,0.0,0.0,0.0,-0.3938496639457646,4,0.0,0.6666666666666666
256.8783955720137,[18.  1.  1.],0.09992131,0.0,394.02832,342.28937,-24.166666,0.0,0.0,0.0,-0.0062290262,-0.400078690016541,4,1,0.0
256.98130605899496,[10.  2.  2.],0.09397802,0.0,398.5766,348.87067,-24.166666,0.0,0.0,0.0,-0.00594329,-0.40602198009467305,4,1,0.0
257.0841924090055,[38.  2. 14.],0.09183627,0.0,405.7233,352.46573,-24.666666,0.0,0.0,0.0,-0.0021417441,-0.4081637242797965,4,1,-1
257.18725348101,[29.  4. 27.],0.093387686,0.0,413.71872,352.19437,-25.166666,0.0,0.0,0.0,0.0015514069,-0.4066123173685411,4,1,-1
257.2904753049952,[8. 1. 2.],0.095972575,0.0,421.5583,350.60037,-25.333334,0.0,0.0,0.0,0.0025848923,-0.40402742506299355,4,1,-0.3333333333333333
257.39367478800705,[10.  1.  2.],0.09980724,0.0,429.0248,347.7279,-25.5,0.0,0.0,0.0,0.0038346644,-0.4001927606261803,4,1,-0.3333333333333333
257.4973616109928,[0. 1. 1.],0.09980724,0.0,429.0248,347.7279,-25.5,0.0,0.0,0.0,0.0,-0.4001927606261803,4,0.0,0.0
257.6009481450019,[5. 2. 0.],0.09970594,0.0,437.0202,347.45654,-25.166666,0.0,0.0,0.0,-0.0001012951,-0.4002940557290502,4,1,0.6666666666666666
257.7039893490146,[0. 2. 0.],0.09970594,0.0,437.0202,347.45654,-24.833334,0.0,0.0,0.0,0.0,-0.4002940557290502,4,0.0,0.6666666666666666
257.80851720899227,[8. 2. 0.],0.09292289,0.0,443.4715,352.1874,-24.5,0.0,0.0,0.0,-0.0067830537,-0.40707710948835807,4,1,0.6666666666666666
257.9131179479882,[0. 1. 0.],0.09292289,0.0,443.4715,352.1874,-24.333334,0.0,0.0,0.0,0.0,-0.40707710948835807,4,0.0,0.3333333333333333
258.016548590007,[16.  0.  3.],0.08884371,0.0,451.11557,354.54706,-24.833334,0.0,0.0,0.0,-0.0040791784,-0.4111562877368501,4,1,-1.0
258.11941673001274,[0. 1. 2.],0.08884371,0.0,451.11557,354.54706,-25.0,0.0,0.0,0.0,0.0,-0.4111562877368501,4,0.0,-0.3333333333333333
258.222539445007,[48.  1. 27.],0.09007758,0.0,458.5821,351.6746,-25.5,0.0,0.0,0.0,0.001233868,-0.4099224197941791,4,1,-1
258.32544848599355,[34.  1. 20.],0.09543257,0.0,463.75745,345.57413,-26.0,0.0,0.0,0.0,0.0053549935,-0.40456742646427,4,1,-1
258.428519322013,[0. 2. 1.],0.09543257,0.0,463.75745,345.57413,-25.833334,0.0,0.0,0.0,0.0,-0.40456742646427,4,0.0,0.3333333333333333
258.5314945119899,[6. 1. 2.],0.101015225,0.0,468.9328,339.47366,-26.0,0.0,0.0,0.0,0.0055826544,-0.3989847721112335,4,1,-0.3333333333333333
258.6359493790078,[8. 0. 1.],0.108523324,0.0,473.0244,332.59915,-26.166666,0.0,0.0,0.0,0.0075080926,-0.39147667944838527,4,1,-0.3333333333333333
258.7416552370123,[1. 2. 2.],0.111136064,0.0,474.38828,330.30765,-26.166666,0.0,0.0,0.0,0.0026127445,-0.3888639349428169,4,0.3333333333333333,0.0
258.84504159301287,[7. 2. 3.],0.12133933,0.0,477.2827,322.8496,-26.333334,0.0,0.0,0.0,0.010203261,-0.3786606736627941,4,1,-0.33333333333333337
258.94983841100475,[1. 2. 1.],0.12420931,0.0,478.64658,320.5581,-26.166666,0.0,0.0,0.0,0.0028699778,-0.3757906958391807,4,0.3333333333333333,0.3333333333333333
259.05390530399745,[62.  1. 35.],0.140137,0.0,478.9415,312.56354,-26.666666,0.0,0.0,0.0,0.015927698,-0.3598629969452076,4,1,-1
259.15789715599385,[7. 1. 2.],0.16152787,0.0,477.90604,304.63086,-26.833334,0.0,0.0,0.0,0.021390874,-0.3384721233045705,4,1,-0.3333333333333333
259.2618825589889,[0. 2. 0.],0.16152787,0.0,477.90604,304.63086,-26.5,0.0,0.0,0.0,0.0,-0.3384721233045705,4,0.0,0.6666666666666666
259.3650399839971,[12.  0.  2.],0.188505,0.0,476.87057,296.69815,-26.833334,0.0,0.0,0.0,0.026977122,-0.31149500112856715,4,1,-0.6666666666666666
259.4695000429929,[0. 1. 0.],0.188505,0.0,476.87057,296.69815,-26.666666,0.0,0.0,0.0,0.0,-0.31149500112856715,4,0.0,0.3333333333333333
259.57358557000407,[7. 1. 2.],0.22286217,0.0,475.8351,288.76544,-26.833334,0.0,0.0,0.0,0.034357168,-0.27713783262028163,4,1,-0.3333333333333333
259.67783277799026,[0. 1. 0.],0.22286217,0.0,475.8351,288.76544,-26.666666,0.0,0.0,0.0,0.0,-0.27713783262028163,4,0.0,0.3333333333333333
259.781000685005,[16.  1.  7.],0.2755166,0.0,472.26114,281.60815,-27.166666,0.0,0.0,0.0,0.052654438,-0.22448339489640678,4,1,-1
259.88387894199695,[0. 4. 0.],0.2755166,0.0,472.26114,281.60815,-26.666666,0.0,0.0,0.0,0.0,-0.22448339489640678,4,0.0,1
259.98679442101275,[12.  1.  4.],0.35104927,0.0,468.68713,274.4509,-27.166666,0.0,0.0,0.0,0.075532675,-0.14895071787182046,4,1,-1.0
260.089710019005,[12.  1.  4.],0.4671349,0.0,462.11926,269.88327,-27.666666,0.0,0.0,0.0,0.11608562,-0.03286509679536537,4,1,-1.0
260.1930769229948,[11.  5.  2.],0.655497,0.0,458.5453,262.72598,-27.166666,0.0,0.0,0.0,0.1883621,0.15549701277168304,4,1,1.0
260.2961321620096,[6. 2. 1.],0.9507998,0.0,456.20816,255.07498,-27.0,0.0,0.0,0.0,0.29530278,0.45079979690818495,4,1,0.3333333333333333
260.39914783099084,[14.  1.  3.],1.603084,0.0,451.49634,248.6098,-27.333334,0.0,0.0,0.0,0.65228415,1.1030839328493243,4,1,-0.6666666666666667
260.5023232479871,[17.  2.  6.],0.027851531,0.0,444.26172,245.19504,-27.833334,1.0,0.0,0.0,-1.5752324,9.527851531163003,4,1,-1
260.60539365999284,[0. 1. 0.],0.03540868,0.0,444.26172,245.19504,-27.666666,0.0,0.0,0.0,0.0075571467,-0.4645913221489607,4,0.0,0.3333333333333333
260.71021591700264,[10.  1.  2.],0.03529784,0.0,437.02713,241.78029,-27.833334,0.0,0.0,0.0,-0.00011083703,-0.4647021591730253,4,1,-0.3333333333333333
260.8149520260049,[0. 1. 0.],0.03529784,0.0,437.02713,241.78029,-27.666666,0.0,0.0,0.0,0.0,-0.4647021591730253,4,0.0,0.3333333333333333
260.9218375089986,[0. 4. 2.],0.03529784,0.0,437.02713,241.78029,-27.333334,0.0,0.0,0.0,0.0,-0.4647021591730253,4,0.0,0.6666666666666666
261.02517825798714,[11.  0.  1.],0.035182077,0.0,431.30804,236.18637,-27.5,0.0,0.0,0.0,-0.000115765164,-0.4648179243359764,4,1,-0.3333333333333333
261.1282220199937,[0. 2. 1.],0.035182077,0.0,431.30804,236.18637,-27.333334,0.0,0.0,0.0,0.0,-0.4648179243359764,4,0.0,0.3333333333333333
261.23101429399685,[16.  0.  1.],0.03501084,0.0,425.58893,230.59244,-27.5,0.0,0.0,0.0,-0.0001712336,-0.4649891579247887,4,1,-0.3333333333333333
261.33398108099937,[0. 3. 0.],0.03501084,0.0,425.58893,230.59244,-27.0,0.0,0.0,0.0,0.0,-0.4649891579247887,4,0.0,1.0
261.4368218249874,[9. 1. 3.],0.03481287,0.0,420.8771,224.12726,-27.333334,0.0,0.0,0.0,-0.00019797008,-0.46518712800040674,4,1,-0.6666666666666667
261.5396100959915,[37.  0. 29.],0.034511138,0.0,413.6425,220.71251,-27.833334,0.0,0.0,0.0,-0.00030173254,-0.4654888605345245,4,1,-1
261.6424120379961,[23.  3. 16.],0.03427351,0.0,405.6564,221.18422,-28.333334,0.0,0.0,0.0,-0.00023763104,-0.46572649157759394,4,1,-1
261.74547287399764,[8. 2. 3.],0.034164302,0.0,397.85925,222.97427,-28.5,0.0,0.0,0.0,-0.00010920621,-0.46583569778570083,4,1,-0.33333333333333337
261.84862300401437,[3. 2. 2.],0.034148544,0.0,390.0621,224.76431,-28.5,0.0,0.0,0.0,-1.5757152e-05,-0.4658514549371896,4,1.0,0.0
261.95169799099676,[13.  0.  1.],0.034311235,0.0,382.66992,227.82307,-28.666666,0.0,0.0,0.0,0.00016269018,-0.46568876475322024,4,1,-0.3333333333333333
262.05485978600336,[0. 2. 2.],0.034311235,0.0,382.66992,227.82307,-28.666666,0.0,0.0,0.0,0.0,-0.46568876475322024,4,0.0,0.0
262.1579201540153,[12.  1.  6.],0.034830052,0.0,377.64914,234.05138,-29.166666,0.0,0.0,0.0,0.0005188173,-0.46516994748604223,4,1,-1
262.2609993669903,[0. 1. 0.],0.034830052,0.0,377.64914,234.05138,-29.0,0.0,0.0,0.0,0.0,-0.46516994748604223,4,0.0,0.3333333333333333
262.3638782959897,[7. 2. 1.],0.035344157,0.0,370.86685,238.29408,-28.833334,0.0,0.0,0.0,0.00051410403,-0.46465584343974514,4,1,0.3333333333333333
262.4683700870082,[0. 1. 1.],0.035344157,0.0,370.86685,238.29408,-28.833334,0.0,0.0,0.0,0.0,-0.46465584343974514,4,0.0,0.0
262.572996701987,[13.  1.  1.],0.03599408,0.0,364.08456,242.53679,-28.833334,0.0,0.0,0.0,0.0006499207,-0.4640059226904372,4,1,0.0
262.6763855679892,[0. 1. 0.],0.03599408,0.0,364.08456,242.53679,-28.666666,0.0,0.0,0.0,0.0,-0.4640059226904372,4,0.0,0.3333333333333333
262.77941791000194,[43.  1. 26.],0.036971614,0.0,359.06378,248.76509,-29.166666,0.0,0.0,0.0,0.000977537,-0.46302838568101123,4,1,-1
262.88237137001124,[3. 1. 3.],0.038188,0.0,356.35724,256.29333,-29.5,0.0,0.0,0.0,0.0012163866,-0.4618119990889204,4,1.0,-0.6666666666666667
262.9853688360017,[12.  2.  1.],0.039578233,0.0,352.43927,263.26828,-29.333334,0.0,0.0,0.0,0.0013902321,-0.4604217669532788,4,1,0.3333333333333333
263.08820732400636,[0. 1. 0.],0.039578233,0.0,352.43927,263.26828,-29.166666,0.0,0.0,0.0,0.0,-0.4604217669532788,4,0.0,0.3333333333333333
263.1911405980063,[5. 3. 1.],0.04090602,0.0,345.65698,267.511,-28.833334,0.0,0.0,0.0,0.0013277882,-0.45909397878421804,4,1,0.6666666666666667
263.294303992996,[0. 1. 0.],0.04090602,0.0,345.65698,267.511,-28.666666,0.0,0.0,0.0,0.0,-0.45909397878421804,4,0.0,0.3333333333333333
263.39902532999986,[58.  0. 40.],0.042678393,0.0,340.6362,273.7393,-29.166666,0.0,0.0,0.0,0.0017723711,-0.45732160768495295,4,1,-1
263.50257687899284,[0. 2. 3.],0.042678393,0.0,340.6362,273.7393,-29.333334,0.0,0.0,0.0,0.0,-0.45732160768495295,4,0.0,-0.33333333333333337
263.60563062201254,[9. 4. 3.],0.04471245,0.0,335.61542,279.9676,-29.166666,0.0,0.0,0.0,0.0020340579,-0.45528754983382036,4,1,0.33333333333333326
263.7100107939914,[0. 1. 0.],0.04471245,0.0,335.61542,279.9676,-29.0,0.0,0.0,0.0,0.0,-0.45528754983382036,4,0.0,0.3333333333333333
263.81486761101405,[0. 1. 1.],0.04471245,0.0,335.61542,279.9676,-29.0,0.0,0.0,0.0,0.0,-0.45528754983382036,4,0.0,0.0
263.9183705649921,[8. 2. 1.],0.046719737,0.0,328.83313,284.2103,-28.833334,0.0,0.0,0.0,0.0020072886,-0.45328026124727944,4,1,0.3333333333333333
264.02338124101516,[0. 2. 1.],0.046719737,0.0,328.83313,284.2103,-28.666666,0.0,0.0,0.0,0.0,-0.45328026124727944,4,0.0,0.3333333333333333
264.1270351349958,[12.  4.  1.],0.04753954,0.0,320.87946,283.35062,-28.166666,0.0,0.0,0.0,0.00081979996,-0.45246046129359474,4,1,1.0
264.230538636999,[0. 2. 0.],0.04753954,0.0,320.87946,283.35062,-27.833334,0.0,0.0,0.0,0.0,-0.45246046129359474,4,0.0,0.6666666666666666
264.33397113299,[8. 1. 0.],0.046968266,0.0,314.3116,278.783,-27.666666,0.0,0.0,0.0,-0.00057127373,-0.45303173503553995,4,1,0.3333333333333333
264.43722920300206,[0. 1. 2.],0.046968266,0.0,314.3116,278.783,-27.833334,0.0,0.0,0.0,0.0,-0.45303173503553995,4,0.0,-0.3333333333333333
264.54025782799,[3. 5. 0.],0.045531295,0.0,309.59976,272.3178,-27.333334,0.0,0.0,0.0,-0.0014369708,-0.45446870580832144,4,1.0,1
264.6432808290119,[6. 0. 1.],0.04442332,0.0,303.88068,266.72388,-27.5,0.0,0.0,0.0,-0.0011079733,-0.4555766790423437,4,1,-0.3333333333333333
264.7475042960141,[0. 1. 0.],0.04442332,0.0,303.88068,266.72388,-27.333334,0.0,0.0,0.0,0.0,-0.4555766790423437,4,0.0,0.3333333333333333
264.85157369301305,[0. 1. 3.],0.04442332,0.0,303.88068,266.72388,-27.666666,0.0,0.0,0.0,0.0,-0.4555766790423437,4,0.0,-0.6666666666666667
264.9564238380117,[12.  1.  2.],0.044003375,0.0,296.6461,263.3091,-27.833334,0.0,0.0,0.0,-0.00041994598,-0.4559966250229008,4,1,-0.3333333333333333
265.0594782519911,[0. 1. 0.],0.044003375,0.0,296.6461,263.3091,-27.666666,0.0,0.0,0.0,0.0,-0.4559966250229008,4,0.0,0.3333333333333333
265.1634793340054,[0. 0. 1.],0.044003375,0.0,296.6461,263.3091,-27.833334,0.0,0.0,0.0,0.0,-0.4559966250229008,4,0.0,-0.3333333333333333
265.26691079500597,[18.  1.  4.],0.044714894,0.0,288.66,263.78085,-28.333334,0.0,0.0,0.0,0.0007115189,-0.45528510610079453,4,1,-1.0
265.36993094699574,[0. 2. 0.],0.044714894,0.0,288.66,263.78085,-28.0,0.0,0.0,0.0,0.0,-0.45528510610079453,4,0.0,0.6666666666666666
265.4729132920038,[6. 1. 4.],0.045816872,0.0,280.86282,265.5709,-28.5,0.0,0.0,0.0,0.001101979,-0.454183127032389,4,1,-1.0
265.5758515679918,[57.  1. 45.],0.048098877,0.0,274.8784,270.87997,-29.0,0.0,0.0,0.0,0.0022820025,-0.45190112460050386,4,1,-1
265.68001056899084,[0. 1. 0.],0.048098877,0.0,274.8784,270.87997,-28.833334,0.0,0.0,0.0,0.0,-0.45190112460050386,4,0.0,0.3333333333333333
265.78341256201384,[17.  1.  9.],0.0511695,0.0,270.96042,277.8549,-29.333334,0.0,0.0,0.0,0.0030706227,-0.44883050201775265,4,1,-1
265.88787835199037,[0. 1. 2.],0.0511695,0.0,270.96042,277.8549,-29.5,0.0,0.0,0.0,0.0,-0.44883050201775265,4,0.0,-0.3333333333333333
265.9913468110026,[0. 1. 0.],0.0511695,0.0,270.96042,277.8549,-29.333334,0.0,0.0,0.0,0.0,-0.44883050201775265,4,0.0,0.3333333333333333
266.0944539080083,[2. 1. 0.],0.053280678,0.0,267.61322,282.00708,-29.166666,0.0,0.0,0.0,0.0021111798,-0.4467193222948816,4,0.6666666666666666,0.3333333333333333
266.19719614399946,[7. 1. 0.],0.056387,0.0,261.62875,287.31616,-29.0,0.0,0.0,0.0,0.0031063205,-0.4436130016878973,4,1,0.3333333333333333
266.29998404701473,[0. 2. 1.],0.056387,0.0,261.62875,287.31616,-28.833334,0.0,0.0,0.0,0.0,-0.4436130016878973,4,0.0,0.3333333333333333
266.40288194300956,[12.  2.  1.],0.058638588,0.0,254.23662,290.37494,-28.666666,0.0,0.0,0.0,0.0022515904,-0.44136141124766914,4,1,0.3333333333333333
266.5056301660079,[0. 2. 1.],0.058638588,0.0,254.23662,290.37494,-28.5,0.0,0.0,0.0,0.0,-0.44136141124766914,4,0.0,0.3333333333333333
