time,amplitude,duty_time_ms,stim_electrodes,tag
18.105573495995486,400,100,"[21195, 23383, 25810]",sensory
18.13898675798555,400,100,"[21195, 23383]",sensory
18.17523457700736,400,100,"[21195, 23383]",sensory
18.20044375100406,400,100,[6058],sensory
18.226650330994744,400,100,"[21195, 23383, 25810]",sensory
18.259698498994112,400,100,"[21195, 23383]",sensory
18.29299102598452,400,100,"[21195, 23383]",sensory
18.33038153400412,400,100,"[21195, 23383, 25810]",sensory
18.36360783598502,400,100,"[21195, 23383]",sensory
18.39682053300203,400,100,"[21195, 23383]",sensory
18.433386265998706,400,100,"[21195, 23383, 25810]",sensory
18.46704741299618,400,100,"[21195, 23383]",sensory
18.483275181992212,400,100,[6058],sensory
18.501127341995016,400,100,"[21195, 23383]",sensory
18.54963388000033,400,100,"[21195, 23383, 25810]",sensory
18.588824900012696,400,100,"[21195, 23383]",sensory
18.623104753001826,400,100,"[21195, 23383]",sensory
18.661984920996474,400,100,"[21195, 23383, 25810]",sensory
18.694990969990613,400,100,"[21195, 23383]",sensory
18.728404874011176,400,100,"[21195, 23383]",sensory
18.745872914994834,400,100,[6058],sensory
18.766638269997202,400,100,"[21195, 23383, 25810]",sensory
18.801034982985584,400,100,"[21195, 23383]",sensory
18.833532151009422,400,100,"[21195, 23383]",sensory
18.871812914992915,400,100,"[21195, 23383, 25810]",sensory
18.905401505995542,400,100,"[21195, 23383]",sensory
18.938139942998532,400,100,"[21195, 23383]",sensory
18.976065433991607,400,100,"[21195, 23383, 25810]",sensory
18.983913123985985,400,100,[6058],sensory
19.009631521010306,400,100,"[21195, 23383]",sensory
19.042753418005304,400,100,"[21195, 23383]",sensory
19.081352679990232,400,100,"[21195, 23383, 25810]",sensory
19.11401635000948,400,100,"[21195, 23383]",sensory
19.148072135983966,400,100,"[21195, 23383]",sensory
19.186721019010292,400,100,"[21195, 23383, 25810]",sensory
19.20152274001157,400,100,[6058],sensory
19.218550126010086,400,100,"[21195, 23383]",sensory
19.252480616996763,400,100,"[21195, 23383]",sensory
19.288184928998817,400,100,"[21195, 23383, 25810]",sensory
19.321777548000682,400,100,"[21195, 23383]",sensory
19.35470354798599,400,100,"[21195, 23383]",sensory
19.39254689498921,400,100,"[21195, 23383, 25810]",sensory
19.394445599988103,400,100,[6058],sensory
19.425031669001328,400,100,"[21195, 23383]",sensory
19.459139471000526,400,100,"[21195, 23383]",sensory
19.494997039990267,400,100,"[21195, 23383, 25810]",sensory
19.527900487999432,400,100,"[21195, 23383]",sensory
19.56113170000026,400,100,"[21195, 23383]",sensory
19.582939306012122,400,100,[6058],sensory
19.59832817601273,400,100,"[21195, 23383, 25810]",sensory
19.635705891007092,400,100,"[21195, 23383]",sensory
19.668826756009366,400,100,"[21195, 23383]",sensory
19.701832413993543,400,100,[25810],sensory
19.703930882998975,400,100,"[21195, 23383]",sensory
19.74048764098552,400,100,"[21195, 23383]",sensory
19.757604496000567,400,100,[6058],sensory
19.775039936008397,400,100,"[21195, 23383]",sensory
19.805924846004928,400,100,[25810],sensory
19.80831959898933,400,100,"[21195, 23383]",sensory
19.841277178988094,400,100,"[21195, 23383]",sensory
19.87556492901058,400,100,"[21195, 23383]",sensory
19.90984822998871,400,100,"[21195, 23383, 25810]",sensory
19.921075127000222,400,100,[6058],sensory
19.943256692989962,400,100,"[21195, 23383]",sensory
19.976181631005602,400,100,"[21195, 23383]",sensory
20.02124068699777,400,100,"[21195, 23383, 25810, 11781]",sensory
20.051311140996404,400,100,"[21195, 23383]",sensory
20.07574719900731,400,100,[6058],sensory
20.084518418996595,400,100,"[21195, 23383]",sensory
20.12109145699651,400,100,"[21195, 23383, 25810]",sensory
20.1549775970052,400,100,"[21195, 23383]",sensory
20.18802613700973,400,100,"[21195, 23383]",sensory
20.230303304997506,400,100,"[6058, 21195, 23383, 25810]",sensory
20.263171787984902,400,100,"[21195, 23383]",sensory
20.29614665999543,400,100,"[21195, 23383]",sensory
20.33275101700565,400,100,"[21195, 23383, 25810]",sensory
20.36618453799747,400,100,"[21195, 23383]",sensory
20.372735682001803,400,100,[6058],sensory
20.398726932005957,400,100,"[21195, 23383]",sensory
20.437762540997937,400,100,"[21195, 23383, 25810]",sensory
20.470461535995128,400,100,"[21195, 23383]",sensory
20.504889498988632,400,100,"[21195, 23383]",sensory
20.51118795099319,400,100,[6058],sensory
20.553903719002847,400,100,"[21195, 23383, 25810]",sensory
20.586910320998868,400,100,"[21195, 23383]",sensory
20.61995636599022,400,100,"[21195, 23383]",sensory
20.647277293988736,400,100,[6058],sensory
20.672671906009782,400,100,"[21195, 23383, 25810]",sensory
20.704980860988144,400,100,"[21195, 23383]",sensory
20.738663839001674,400,100,"[21195, 23383]",sensory
20.78234669798985,400,100,"[6058, 21195, 23383, 25810]",sensory
20.81387413101038,400,100,"[21195, 23383]",sensory
20.847658949001925,400,100,"[21195, 23383]",sensory
20.88505074198474,400,100,"[21195, 23383, 25810]",sensory
20.90375179098919,400,100,[6058],sensory
20.91791429600562,400,100,"[21195, 23383]",sensory
20.95308598098927,400,100,"[21195, 23383]",sensory
20.987344466004288,400,100,"[21195, 23383, 25810]",sensory
21.02099903099588,400,100,"[21195, 23383]",sensory
21.02407337600016,400,100,[6058],sensory
21.05475785199087,400,100,"[21195, 23383]",sensory
21.091270397009794,400,100,"[21195, 23383, 25810]",sensory
21.125900979997823,400,100,"[21195, 23383]",sensory
21.146545758994762,400,100,[6058],sensory
21.159369637985947,400,100,"[21195, 23383]",sensory
21.227060083008837,400,100,"[21195, 23383, 25810]",sensory
21.259028259984916,400,100,[6058],sensory
21.260678789985832,400,100,"[21195, 23383]",sensory
21.294106451998232,400,100,"[21195, 23383]",sensory
21.343039580009645,400,100,"[21195, 23383, 25810]",sensory
21.37306013100897,400,100,[6058],sensory
21.376405204006005,400,100,"[21195, 23383, 25810]",sensory
21.40914453699952,400,100,"[21195, 23383, 25810]",sensory
21.450193625001702,400,100,"[21195, 23383, 25810]",sensory
21.485401690006256,400,100,"[6058, 21195, 23383, 25810]",sensory
21.517916059994604,400,100,"[21195, 23383, 25810]",sensory
21.55929079800262,400,100,"[21195, 23383, 25810]",sensory
21.592047713987995,400,100,"[21195, 23383, 25810]",sensory
21.59364093700424,400,100,[6058],sensory
21.627177140006097,400,100,"[21195, 23383, 25810]",sensory
21.664265834988328,400,100,"[21195, 23383, 25810]",sensory
21.697720064985333,400,100,"[21195, 23383, 25810]",sensory
21.70600746999844,400,100,[6058],sensory
21.732737101992825,400,100,"[21195, 23383, 25810]",sensory
21.769230751990108,400,100,"[21195, 23383, 25810]",sensory
21.804046720993938,400,100,"[21195, 23383, 25810]",sensory
21.82492537901271,400,100,[6058],sensory
21.83785624700249,400,100,"[21195, 23383, 25810]",sensory
21.871577666985104,400,100,"[21195, 23383, 25810, 11781]",sensory
21.895765850989847,400,100,[25810],sensory
21.90585597101017,400,100,"[21195, 23383]",sensory
21.9216751960048,400,100,[25810],sensory
21.938231170992367,400,100,"[21195, 23383]",sensory
21.945751519990154,400,100,[25810],sensory
21.951807828008896,400,100,[6058],sensory
21.99004319900996,400,100,"[21195, 23383, 25810]",sensory
22.015143110009376,400,100,[25810],sensory
22.023348471993813,400,100,"[21195, 23383]",sensory
22.04043595198891,400,100,[25810],sensory
22.05770231600036,400,100,"[21195, 23383]",sensory
22.06657390401233,400,100,[25810],sensory
22.088832845998695,400,100,[6058],sensory
22.096048634994077,400,100,"[21195, 23383, 25810]",sensory
22.119332676986232,400,100,[25810],sensory
22.127821158006554,400,100,"[21195, 23383]",sensory
22.14449749898631,400,100,[25810],sensory
22.16317125898786,400,100,"[21195, 23383]",sensory
22.169840084010502,400,100,[25810],sensory
22.19874814301147,400,100,"[21195, 23383, 25810]",sensory
22.223063754994655,400,100,[25810],sensory
22.232761210005265,400,100,"[21195, 23383]",sensory
22.24562709699967,400,100,[6058],sensory
22.248539349006023,400,100,[25810],sensory
22.266028841986554,400,100,"[21195, 23383]",sensory
22.27314098700299,400,100,[25810],sensory
22.30243246399914,400,100,"[21195, 23383, 25810]",sensory
22.3293742229871,400,100,[25810],sensory
22.33580439101206,400,100,"[21195, 23383]",sensory
22.355451101990184,400,100,[25810],sensory
22.36855185899185,400,100,"[21195, 23383]",sensory
22.379429774009623,400,100,[25810],sensory
22.40373707099934,400,100,"[21195, 23383]",sensory
22.405275420984253,400,100,[25810],sensory
22.4114204760117,400,100,[6058],sensory
22.43086324399337,400,100,[25810],sensory
22.437488096009474,400,100,"[21195, 23383]",sensory
22.457251737010665,400,100,[25810],sensory
22.470908274000976,400,100,"[21195, 23383]",sensory
22.480840789008653,400,100,[25810],sensory
22.514977046987042,400,100,"[21195, 23383, 25810]",sensory
22.53823596201255,400,100,[25810],sensory
22.546820171002764,400,100,"[21195, 23383]",sensory
22.563226495985873,400,100,[25810],sensory
22.580078125,400,100,"[21195, 23383]",sensory
22.58171108199167,400,100,[6058],sensory
22.587938910990488,400,100,[25810],sensory
22.618655536993174,400,100,"[21195, 23383, 25810]",sensory
22.64285620499868,400,100,[25810],sensory
22.652377549995435,400,100,"[21195, 23383]",sensory
22.66795068400097,400,100,[25810],sensory
22.687072222004645,400,100,"[21195, 23383]",sensory
22.693358410993824,400,100,[25810],sensory
22.72255443999893,400,100,"[21195, 23383, 25810]",sensory
22.746952716988744,400,100,[25810],sensory
22.75496572899283,400,100,"[21195, 23383]",sensory
22.756566695985384,400,100,[6058],sensory
22.771952370007057,400,100,[25810],sensory
22.788988023006823,400,100,"[21195, 23383]",sensory
22.797138541005552,400,100,[25810],sensory
22.83803700900171,400,100,"[21195, 23383, 25810]",sensory
22.861883292993298,400,100,[25810],sensory
22.87059655599296,400,100,"[21195, 23383]",sensory
22.887344220012892,400,100,[25810],sensory
22.90592070799903,400,100,"[21195, 23383]",sensory
22.9125795919972,400,100,[25810],sensory
22.933804778993363,400,100,[6058],sensory
22.94314128800761,400,100,"[21195, 23383, 25810]",sensory
22.969057217007503,400,100,[25810],sensory
22.976611379999667,400,100,"[21195, 23383]",sensory
22.994002858991735,400,100,[25810],sensory
23.014542102988344,400,100,"[21195, 23383]",sensory
23.019565819005948,400,100,[25810],sensory
23.04514749100781,400,100,[25810],sensory
23.04689935100032,400,100,"[21195, 23383]",sensory
23.070823740999913,400,100,[25810],sensory
23.0803865439957,400,100,"[21195, 23383]",sensory
23.096712399012176,400,100,[25810],sensory
23.113344265992055,400,100,[6058],sensory
23.11537398598739,400,100,"[21195, 23383]",sensory
23.121675694012083,400,100,[25810],sensory
23.147794933000114,400,100,[25810],sensory
23.15024605198414,400,100,"[21195, 23383]",sensory
23.173291737010004,400,100,[25810],sensory
23.184036221995484,400,100,"[21195, 23383]",sensory
23.19936374700046,400,100,[25810],sensory
23.21643923499505,400,100,"[21195, 23383]",sensory
23.223281215003226,400,100,[25810],sensory
23.25375579801039,400,100,"[21195, 23383, 25810]",sensory
23.277476496004965,400,100,[25810],sensory
23.29197970899986,400,100,"[21195, 23383]",sensory
23.295465164002962,400,100,[6058],sensory
23.302998588012997,400,100,[25810],sensory
23.32718242300325,400,100,"[21195, 23383]",sensory
23.329099633003352,400,100,[25810],sensory
23.355138170998544,400,100,[25810],sensory
23.360197311994852,400,100,"[21195, 23383]",sensory
23.380506434012204,400,100,[25810],sensory
23.394766401004745,400,100,"[21195, 23383]",sensory
23.405078506999416,400,100,[25810],sensory
23.42728669400094,400,100,"[21195, 23383]",sensory
23.43048798700329,400,100,[25810],sensory
23.462094087997684,400,100,"[21195, 23383, 25810]",sensory
23.477576503995806,400,100,[6058],sensory
23.485868999006925,400,100,[25810],sensory
23.494175589992665,400,100,"[21195, 23383]",sensory
23.51401433101273,400,100,[25810],sensory
23.52760341198882,400,100,"[21195, 23383]",sensory
23.538001148001058,400,100,[25810],sensory
23.570671922992915,400,100,"[21195, 23383, 25810]",sensory
23.5936582860013,400,100,[25810],sensory
23.602387399005238,400,100,"[21195, 23383]",sensory
23.619860701001016,400,100,[25810],sensory
23.63630997700966,400,100,"[21195, 23383]",sensory
23.644445296988124,400,100,[25810],sensory
23.662746610003524,400,100,[6058],sensory
23.674618074990576,400,100,"[21195, 23383, 25810]",sensory
23.699343054002384,400,100,[25810],sensory
23.708201739005744,400,100,"[21195, 23383]",sensory
23.725207006005803,400,100,[25810],sensory
23.744164837989956,400,100,"[21195, 23383]",sensory
23.74987244300428,400,100,[25810],sensory
23.782019848003983,400,100,"[21195, 23383, 25810]",sensory
23.806555401999503,400,100,[25810],sensory
23.8145969370089,400,100,"[21195, 23383]",sensory
23.834358002990484,400,100,[25810],sensory
23.847964635991957,400,100,[6058],sensory
23.84964738698909,400,100,"[21195, 23383]",sensory
23.858936027012533,400,100,[25810],sensory
23.886367953004083,400,100,"[21195, 23383, 25810]",sensory
23.91043808599352,400,100,[25810],sensory
23.91889944698778,400,100,"[21195, 23383]",sensory
23.937331945984624,400,100,[25810],sensory
23.95207473600749,400,100,"[21195, 23383]",sensory
23.961691911012167,400,100,[25810],sensory
23.989863361988682,400,100,"[21195, 23383, 25810]",sensory
24.020381417009048,400,100,[25810],sensory
24.024068569997326,400,100,"[21195, 23383]",sensory
24.0344869440014,400,100,[6058],sensory
24.044767932005925,400,100,[25810],sensory
24.056852084991988,400,100,"[21195, 23383]",sensory
24.07010167100816,400,100,[25810],sensory
24.09518441898399,400,100,"[21195, 23383]",sensory
24.097811988001922,400,100,[25810],sensory
24.122086866991594,400,100,[25810],sensory
24.127578598010587,400,100,"[21195, 23383]",sensory
24.147702493006364,400,100,[25810],sensory
24.161211783997715,400,100,"[21195, 23383]",sensory
24.172851295006694,400,100,[25810],sensory
24.218284303002292,400,100,"[6058, 21195, 23383, 25810]",sensory
24.242898336000508,400,100,[25810],sensory
24.250975547009148,400,100,"[21195, 23383]",sensory
24.26771102900966,400,100,[25810],sensory
24.28427800501231,400,100,"[21195, 23383]",sensory
24.292834263003897,400,100,[25810],sensory
24.32381539500784,400,100,"[21195, 23383, 25810]",sensory
24.348175891005667,400,100,[25810],sensory
24.357068830984645,400,100,"[21195, 23383]",sensory
24.373688786989078,400,100,[25810],sensory
24.390818045998458,400,100,"[21195, 23383]",sensory
24.397239367011935,400,100,[6058],sensory
24.39865677099442,400,100,[25810],sensory
24.438588668999728,400,100,"[21195, 23383, 25810]",sensory
24.463151614996605,400,100,[25810],sensory
24.475716437998926,400,100,"[21195, 23383]",sensory
24.487960692989873,400,100,[25810],sensory
24.507676493987674,400,100,"[21195, 23383]",sensory
24.51294108000002,400,100,[25810],sensory
24.54101005999837,400,100,[25810],sensory
24.543105132004712,400,100,"[21195, 23383]",sensory
24.567373024998233,400,100,[25810],sensory
24.57108926199726,400,100,[6058],sensory
24.57715048000682,400,100,"[21195, 23383]",sensory
24.590850006992696,400,100,[25810],sensory
24.614591958001256,400,100,"[21195, 23383]",sensory
24.61772419200861,400,100,[25810],sensory
24.65355874900706,400,100,"[21195, 23383, 25810]",sensory
24.67771397199249,400,100,[25810],sensory
24.68635213401285,400,100,"[21195, 23383]",sensory
24.703427361004287,400,100,[25810],sensory
24.719746154005406,400,100,"[21195, 23383]",sensory
24.728715094999643,400,100,[25810],sensory
24.73757569398731,400,100,[6058],sensory
24.758574365987442,400,100,"[21195, 23383, 25810]",sensory
24.782326663989807,400,100,[25810],sensory
24.794787894003093,400,100,"[21195, 23383]",sensory
24.807745141995838,400,100,[25810],sensory
24.827435084007448,400,100,"[21195, 23383]",sensory
24.832398706988897,400,100,[25810],sensory
24.860638376994757,400,100,[25810],sensory
24.863745034002932,400,100,"[21195, 23383]",sensory
24.885575002990663,400,100,[25810],sensory
24.896165540005313,400,100,"[21195, 23383]",sensory
24.897767868998926,400,100,[6058],sensory
24.909951189009007,400,100,[25810],sensory
24.93615064799087,400,100,"[21195, 23383]",sensory
24.9391829649976,400,100,[25810],sensory
24.9628217619902,400,100,[25810],sensory
24.967670059006196,400,100,"[21195, 23383]",sensory
24.988343011995312,400,100,[25810],sensory
25.001215210009832,400,100,"[21195, 23383]",sensory
25.01303536898922,400,100,[25810],sensory
25.034938174998388,400,100,"[21195, 23383]",sensory
25.03798988799099,400,100,[25810],sensory
25.05182325799251,400,100,[6058],sensory
25.065425623994088,400,100,[25810],sensory
25.06791305099614,400,100,"[21195, 23383]",sensory
25.09026558799087,400,100,[25810],sensory
25.1012268489867,400,100,"[21195, 23383]",sensory
25.115379275986925,400,100,[25810],sensory
25.135078916995553,400,100,"[21195, 23383]",sensory
25.140965427999618,400,100,[25810],sensory
25.168865331012057,400,100,"[21195, 23383, 25810]",sensory
25.193127514998196,400,100,[25810],sensory
25.198233083006926,400,100,[6058],sensory
25.20192156799021,400,100,"[21195, 23383]",sensory
25.21835243998794,400,100,[25810],sensory
25.236244106985396,400,100,"[21195, 23383]",sensory
25.243301379989134,400,100,[25810],sensory
25.271798159985337,400,100,"[21195, 23383, 25810]",sensory
25.298572297004284,400,100,[25810],sensory
25.305373599985614,400,100,"[21195, 23383]",sensory
25.323460832005367,400,100,[25810],sensory
25.337694829999236,400,100,"[21195, 23383]",sensory
25.345197696995456,400,100,[6058],sensory
25.349120461003622,400,100,[25810],sensory
25.37373534499784,400,100,"[21195, 23383, 25810]",sensory
25.398142157995608,400,100,[25810],sensory
25.406907689000946,400,100,"[21195, 23383]",sensory
25.423090366995893,400,100,[25810],sensory
