time,amplitude,duty_time_ms,stim_electrodes,tag
385.4474297069828,400,100,[10021],sensory
385.45446343199,400,100,[12286],sensory
385.4943460919894,400,100,[12286],sensory
385.53429672899074,400,100,[12286],sensory
385.54759911997826,400,100,[8689],sensory
385.5744877179968,400,100,[12286],sensory
385.6145258049946,400,100,[12286],sensory
385.6505666640005,400,100,[8903],sensory
385.65437788597774,400,100,[12286],sensory
385.66320113799884,400,100,[16240],sensory
385.7032525349932,400,100,[16240],sensory
385.7432500309951,400,100,[16240],sensory
385.7837728349841,400,100,[16240],sensory
385.8233127699932,400,100,[16240],sensory
385.8474726129789,400,100,[8689],sensory
385.8632913320034,400,100,[16240],sensory
385.8706512009958,400,100,[14921],sensory
385.91104053499294,400,100,[14921],sensory
385.95040287298616,400,100,[14921],sensory
385.9838682069967,400,100,[8903],sensory
385.98994526299066,400,100,[14921],sensory
386.0303647349938,400,100,[14921],sensory
386.07037520298036,400,100,[14921],sensory
386.1101949229778,400,100,[14921],sensory
386.1465110319841,400,100,[8689],sensory
386.1506245219789,400,100,[14921],sensory
386.19176995998714,400,100,[20183],sensory
386.2319315659988,400,100,[20183],sensory
386.2708469060017,400,100,[20183],sensory
386.3114395639859,400,100,[20183],sensory
386.31742285197834,400,100,[8903],sensory
386.35137386998395,400,100,[20183],sensory
386.3913204309938,400,100,[20183],sensory
386.4321198349935,400,100,[20183],sensory
386.4454781539971,400,100,[8689],sensory
386.47122884899727,400,100,[20183],sensory
386.498685433995,400,100,[21064],sensory
386.53833338298136,400,100,[21064],sensory
386.57829676699475,400,100,[21064],sensory
386.618138100981,400,100,[21064],sensory
386.6510909619974,400,100,[8903],sensory
386.6585534749902,400,100,[21064],sensory
386.70042405699496,400,100,[21064],sensory
386.7089500919974,400,100,[10021],sensory
386.74592268498964,400,100,[8689],sensory
386.74904266698286,400,100,[10021],sensory
386.7895500199811,400,100,[10021],sensory
386.82922556999256,400,100,[10021],sensory
386.87214624500484,400,100,[10021],sensory
386.91133843699936,400,100,[10021],sensory
386.95364245498786,400,100,[10021],sensory
386.9841144689999,400,100,[8903],sensory
386.993723749998,400,100,[10021],sensory
387.0192388329888,400,100,[12286],sensory
387.04636459599715,400,100,[8689],sensory
387.05890750099206,400,100,[12286],sensory
387.10117277200334,400,100,[12286],sensory
387.1427487899782,400,100,[10021],sensory
387.1826626480033,400,100,[10021],sensory
387.22277423899504,400,100,[10021],sensory
387.24626188899856,400,100,[12286],sensory
387.2860176700051,400,100,[12286],sensory
387.3183457349951,400,100,[8903],sensory
387.3256765900005,400,100,[12286],sensory
387.3564054039889,400,100,[8689],sensory
387.36551429500105,400,100,[12286],sensory
387.40556948899757,400,100,[12286],sensory
387.4462728429935,400,100,[12286],sensory
387.4860077359772,400,100,[12286],sensory
387.52568681299454,400,100,[12286],sensory
387.56608188699465,400,100,[12286],sensory
387.58232083398616,400,100,[16240],sensory
387.6222083629982,400,100,[16240],sensory
387.65226985298796,400,100,[8903],sensory
387.65774881400284,400,100,[8689],sensory
387.6625389769906,400,100,[16240],sensory
387.7029684569861,400,100,[16240],sensory
387.7427974259772,400,100,[16240],sensory
387.78286793999723,400,100,[16240],sensory
387.7905677279923,400,100,[14921],sensory
387.8311232449778,400,100,[14921],sensory
387.8703349629941,400,100,[14921],sensory
387.91020266499254,400,100,[14921],sensory
387.9519470789819,400,100,[14921],sensory
387.9558567759814,400,100,[8689],sensory
387.9848714440013,400,100,[8903],sensory
387.99180579397944,400,100,[14921],sensory
388.03177156997845,400,100,[14921],sensory
388.0731970029883,400,100,[14921],sensory
388.1030250240001,400,100,[20183],sensory
388.1432118539815,400,100,[20183],sensory
388.1829962169868,400,100,[20183],sensory
388.2227997180016,400,100,[20183],sensory
388.25503637999645,400,100,[8689],sensory
388.2628043869918,400,100,[20183],sensory
388.3030775329971,400,100,[20183],sensory
388.31225868099136,400,100,[21064],sensory
388.3179491490009,400,100,[8903],sensory
388.35200936399633,400,100,[21064],sensory
388.3931309869804,400,100,[21064],sensory
388.4328194609843,400,100,[21064],sensory
388.4727271499869,400,100,[21064],sensory
388.5160376109998,400,100,[21064],sensory
388.55469129799167,400,100,[8689],sensory
388.55616433999967,400,100,[21064],sensory
388.5978649710014,400,100,[21064],sensory
388.6587319560058,400,100,"[8903, 10021]",sensory
388.6973382739816,400,100,[10021],sensory
388.73683274598443,400,100,[10021],sensory
388.7771681379818,400,100,[10021],sensory
388.8173034020001,400,100,[10021],sensory
388.8556995719846,400,100,[8689],sensory
388.85754285097937,400,100,[10021],sensory
388.8999352940009,400,100,[10021],sensory
388.9395050989988,400,100,[10021],sensory
388.9791532490053,400,100,[12286],sensory
388.9899626800034,400,100,[8903],sensory
389.0194767979847,400,100,[12286],sensory
389.0597801620024,400,100,[12286],sensory
389.1002691939939,400,100,[12286],sensory
389.13900994497817,400,100,[12286],sensory
389.158831112989,400,100,[8689],sensory
389.1799464279902,400,100,[12286],sensory
389.2192100029788,400,100,[12286],sensory
389.2594998089771,400,100,[12286],sensory
389.2898744159902,400,100,[16240],sensory
389.3232677349879,400,100,[8903],sensory
389.3297449029924,400,100,[16240],sensory
389.3693998429808,400,100,[16240],sensory
389.4094625909929,400,100,[16240],sensory
389.44992055298644,400,100,[16240],sensory
389.4558882440033,400,100,[8689],sensory
389.4899279179808,400,100,[16240],sensory
389.5109457609942,400,100,[14921],sensory
389.55032591399504,400,100,[14921],sensory
389.5902837559988,400,100,[14921],sensory
389.6301804120012,400,100,[14921],sensory
389.656745832006,400,100,[8903],sensory
389.6702347039827,400,100,[14921],sensory
389.7115440380003,400,100,[14921],sensory
389.75061302797985,400,100,[14921],sensory
389.75562649199856,400,100,[8689],sensory
389.7906602869916,400,100,[14921],sensory
389.82497917697765,400,100,[20183],sensory
389.8650759070006,400,100,[20183],sensory
389.90452475097845,400,100,[20183],sensory
389.94815066398587,400,100,[20183],sensory
389.98817269399296,400,100,[20183],sensory
389.98969043098623,400,100,[8903],sensory
390.0280486129923,400,100,[20183],sensory
390.05217944199103,400,100,[21064],sensory
390.0537183379929,400,100,[8689],sensory
390.09219739597756,400,100,[21064],sensory
390.1319953069906,400,100,[21064],sensory
390.1722118250036,400,100,[21064],sensory
390.2127520919894,400,100,[21064],sensory
390.25250214198604,400,100,[21064],sensory
390.2608332200034,400,100,[10021],sensory
390.3000590939773,400,100,[10021],sensory
390.32317584299017,400,100,[8903],sensory
390.3408371969999,400,100,[10021],sensory
390.3532726400008,400,100,[8689],sensory
390.37957730999915,400,100,[10021],sensory
390.4199935719953,400,100,[10021],sensory
390.4608220119844,400,100,[10021],sensory
390.48772354397806,400,100,[12286],sensory
390.52743576298235,400,100,[12286],sensory
390.56758513400564,400,100,[12286],sensory
390.60773935497855,400,100,[12286],sensory
390.64802668598713,400,100,[12286],sensory
390.65268485300476,400,100,[8689],sensory
390.65813447898836,400,100,[8903],sensory
390.68766080000205,400,100,[12286],sensory
390.727779822977,400,100,[12286],sensory
390.76770014400245,400,100,[12286],sensory
390.80767246198957,400,100,[16240],sensory
390.8474766429863,400,100,[16240],sensory
390.8912375579821,400,100,[16240],sensory
390.9308998750057,400,100,[16240],sensory
390.9512067959877,400,100,[8689],sensory
390.9729498910019,400,100,[16240],sensory
390.99026378200506,400,100,[8903],sensory
391.03324042400345,400,100,[14921],sensory
391.0731840679946,400,100,[14921],sensory
391.1134247829905,400,100,[14921],sensory
391.15332370297983,400,100,[14921],sensory
391.19393207898247,400,100,[14921],sensory
391.2335380369914,400,100,[14921],sensory
391.2387105509988,400,100,[20183],sensory
391.24947035798687,400,100,[8689],sensory
391.27987536397995,400,100,[20183],sensory
391.31958658099757,400,100,[20183],sensory
391.3234796059842,400,100,[8903],sensory
391.3930533560051,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
391.55818003299646,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
391.72341254199273,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
391.8941310439841,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
392.05992159599555,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
392.21999878500355,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
392.37847632399644,[13 14 15 16 17 18 19 20 21 22 23 24],50,"[[7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835], [7801, 17142, 16989, 11787, 10024, 12248, 18531, 26036, 22304, 23011, 17128, 20835]]",train
393.3871757599991,400,100,"[8689, 8903, 20183]",sensory
393.42557214200497,400,100,[20183],sensory
393.46593155898154,400,100,[20183],sensory
393.50588000999414,400,100,[20183],sensory
393.54613153397804,400,100,[20183],sensory
393.58612527299556,400,100,[20183],sensory
393.62906659100554,400,100,[20183],sensory
393.6689140049857,400,100,[20183],sensory
393.6788537489774,400,100,[8689],sensory
393.70197969599394,400,100,[21064],sensory
393.71924481599126,400,100,[8903],sensory
393.7419145439926,400,100,[21064],sensory
393.78223880397854,400,100,[21064],sensory
393.82202772799064,400,100,[21064],sensory
393.8621777999797,400,100,[21064],sensory
393.9056353539927,400,100,[21064],sensory
393.9491981829924,400,100,[21064],sensory
393.96851030300604,400,100,[8689],sensory
393.98895074697793,400,100,[21064],sensory
394.02056523700594,400,100,[10021],sensory
394.0525749709923,400,100,[8903],sensory
394.06099950298085,400,100,[10021],sensory
394.100729097001,400,100,[10021],sensory
394.1544455779949,400,100,[10021],sensory
394.19428670898196,400,100,[10021],sensory
394.23550814800547,400,100,[10021],sensory
394.2581694999826,400,100,"[8689, 12286]",sensory
394.2979265039903,400,100,[12286],sensory
394.3375700220058,400,100,[12286],sensory
394.3776266289933,400,100,[12286],sensory
394.38559940099367,400,100,[8903],sensory
394.4176654529874,400,100,[12286],sensory
394.4612501600059,400,100,[12286],sensory
394.5080429519876,400,100,[12286],sensory
394.5470418279874,400,100,[12286],sensory
394.5487028339994,400,100,[8689],sensory
394.58723128499696,400,100,[12286],sensory
394.61098970199237,400,100,[16240],sensory
394.6504430139903,400,100,[16240],sensory
394.69076271599624,400,100,[16240],sensory
394.71926543299924,400,100,[8903],sensory
394.7304595269961,400,100,[16240],sensory
394.7705287269782,400,100,[16240],sensory
394.8185891349858,400,100,[14921],sensory
394.8421173609968,400,100,[8689],sensory
394.8647346200014,400,100,[14921],sensory
394.9101081029803,400,100,[14921],sensory
394.9489409060043,400,100,[14921],sensory
394.98891275998903,400,100,[14921],sensory
395.03009954298614,400,100,[14921],sensory
395.0559754179849,400,100,[8903],sensory
395.07021516299574,400,100,[14921],sensory
395.10998895499506,400,100,[14921],sensory
395.1259638949996,400,100,[20183],sensory
395.1351697189966,400,100,[8689],sensory
395.1657179929898,400,100,[20183],sensory
395.2058876209776,400,100,[20183],sensory
395.2547213639773,400,100,[20183],sensory
395.29451233998407,400,100,[20183],sensory
395.33472339698346,400,100,[20183],sensory
395.35797279697726,400,100,[21064],sensory
395.3862509499886,400,100,[8903],sensory
395.39756315699196,400,100,[21064],sensory
395.4267402109981,400,100,[8689],sensory
395.4399464419985,400,100,[21064],sensory
395.4796977730002,400,100,[21064],sensory
395.5210870479932,400,100,[21064],sensory
395.5601147779962,400,100,[21064],sensory
395.600133001979,400,100,[21064],sensory
395.6411451799795,400,100,[21064],sensory
395.68167783197714,400,100,[10021],sensory
395.7163194390014,400,100,[8689],sensory
395.71940677799284,400,100,[8903],sensory
395.7223373329907,400,100,[10021],sensory
395.7617976779875,400,100,[10021],sensory
395.801535496983,400,100,[10021],sensory
395.8420752219972,400,100,[10021],sensory
395.88305267097894,400,100,[10021],sensory
395.92205798998475,400,100,[10021],sensory
395.9624666189775,400,100,[10021],sensory
396.0014343459916,400,100,[12286],sensory
396.00756481298595,400,100,[8689],sensory
396.04173918798915,400,100,[12286],sensory
396.0538763169898,400,100,[8903],sensory
396.08179259698954,400,100,[12286],sensory
396.1219858209952,400,100,[12286],sensory
396.1618472090049,400,100,[12286],sensory
396.20170872900053,400,100,[12286],sensory
396.2142126989784,400,100,[16240],sensory
396.2538875769824,400,100,[16240],sensory
396.2939898489858,400,100,[16240],sensory
396.2981010559888,400,100,[8689],sensory
396.33521485500387,400,100,[16240],sensory
396.3747449030052,400,100,[16240],sensory
396.38609263597755,400,100,[8903],sensory
396.41412837198004,400,100,[16240],sensory
396.42850772998645,400,100,[14921],sensory
396.4700556549942,400,100,[14921],sensory
396.5098994610016,400,100,[14921],sensory
396.5486192049866,400,100,[14921],sensory
396.5885113309778,400,100,[14921],sensory
396.5905294789991,400,100,[8689],sensory
396.62856483997894,400,100,[14921],sensory
396.6543550409842,400,100,[20183],sensory
396.69446855498245,400,100,[20183],sensory
396.71976648797863,400,100,[8903],sensory
396.7343378579826,400,100,[20183],sensory
396.77420264398097,400,100,[20183],sensory
396.81525682800566,400,100,[20183],sensory
396.85497441899497,400,100,[20183],sensory
396.85979786497774,400,100,[21064],sensory
396.88072733799345,400,100,[8689],sensory
396.89982614899054,400,100,[21064],sensory
396.939659864991,400,100,[21064],sensory
396.9796949499869,400,100,[21064],sensory
397.01980406499933,400,100,[21064],sensory
397.05385586299235,400,100,[8903],sensory
397.0604555019818,400,100,[21064],sensory
397.0999322179996,400,100,[21064],sensory
397.1430525199976,400,100,[21064],sensory
397.16976802199497,400,100,[8689],sensory
397.18463497798075,400,100,[10021],sensory
397.22585892200004,400,100,[10021],sensory
397.2654459149926,400,100,[10021],sensory
397.306171239994,400,100,[10021],sensory
397.34767415799433,400,100,[10021],sensory
397.3864846569777,400,100,[8903],sensory
397.39063431698014,400,100,[12286],sensory
397.4314146639954,400,100,[12286],sensory
397.4618021759961,400,100,[8689],sensory
397.471249825001,400,100,[12286],sensory
397.51074922300177,400,100,[12286],sensory
397.5508179909957,400,100,[12286],sensory
397.59080677098245,400,100,[12286],sensory
397.630653212982,400,100,[12286],sensory
397.67070265399525,400,100,[12286],sensory
397.71254012399004,400,100,[12286],sensory
397.7178178559989,400,100,[16240],sensory
397.72002532999613,400,100,[8903],sensory
397.75349208599073,400,100,[8689],sensory
397.75716479698895,400,100,[16240],sensory
397.79732500898535,400,100,[16240],sensory
397.8373642730003,400,100,[16240],sensory
397.8781638240034,400,100,[16240],sensory
397.9180667519977,400,100,[16240],sensory
397.95817907497985,400,100,[16240],sensory
397.9999194709817,400,100,[16240],sensory
398.03540016998886,400,100,[14921],sensory
398.04834943599417,400,100,[8689],sensory
398.0529819249932,400,100,[8903],sensory
398.0757321449928,400,100,[14921],sensory
398.1153336639982,400,100,[14921],sensory
398.155339755991,400,100,[14921],sensory
398.1953121149854,400,100,[14921],sensory
398.238110560982,400,100,[14921],sensory
398.2643051229825,400,100,[20183],sensory
398.3046195539937,400,100,[20183],sensory
398.3433582709986,400,100,[8689],sensory
398.3471907619969,400,100,[20183],sensory
398.38587304297835,400,100,[20183],sensory
398.38730489698355,400,100,[8903],sensory
398.4266166619782,400,100,[20183],sensory
398.46777511099936,400,100,[20183],sensory
398.50750522399903,400,100,[20183],sensory
398.5473680559953,400,100,[20183],sensory
398.5877504849923,400,100,[20183],sensory
398.60413612797856,400,100,[21064],sensory
398.6366658709885,400,100,[8689],sensory
398.64374734598096,400,100,[21064],sensory
398.684167600004,400,100,[21064],sensory
398.7208422019903,400,100,[8903],sensory
398.7235759460018,400,100,[21064],sensory
398.76371307400404,400,100,[21064],sensory
398.8042184980004,400,100,[21064],sensory
398.8109686189855,400,100,[10021],sensory
398.8510086849856,400,100,[10021],sensory
398.8907311130024,400,100,[10021],sensory
398.929035432986,400,100,[8689],sensory
398.9311004689953,400,100,[10021],sensory
398.9713277069968,400,100,[10021],sensory
399.0111773829849,400,100,[10021],sensory
399.0386335689982,400,100,[12286],sensory
399.0543249360053,400,100,[8903],sensory
399.0784598219907,400,100,[12286],sensory
399.11989575298503,400,100,[12286],sensory
399.1600218109961,400,100,[12286],sensory
399.20449314499274,400,100,[12286],sensory
399.2226019089867,400,100,[8689],sensory
399.2611468579853,400,100,[12286],sensory
399.30095648398856,400,100,[12286],sensory
399.34117132998654,400,100,[12286],sensory
399.3818278059771,400,100,[12286],sensory
399.38857058499707,400,100,[8903],sensory
399.421384301997,400,100,[12286],sensory
399.46101877398905,400,100,[12286],sensory
399.4688077610044,400,100,[16240],sensory
399.5111148179858,400,100,[16240],sensory
399.51864641997963,400,100,[8689],sensory
399.55009019799763,400,100,[16240],sensory
399.5899596029776,400,100,[16240],sensory
399.63487574399915,400,100,[16240],sensory
399.67202394499327,400,100,[16240],sensory
399.6770018840034,400,100,[14921],sensory
399.71635459398385,400,100,[14921],sensory
399.7211679519969,400,100,[8903],sensory
399.75649017997785,400,100,[14921],sensory
399.7968914859812,400,100,[14921],sensory
399.8147235819779,400,100,[8689],sensory
399.8374325229961,400,100,[14921],sensory
399.8766480049817,400,100,[14921],sensory
399.91694456498954,400,100,[14921],sensory
399.95746454398613,400,100,[14921],sensory
399.9855929479818,400,100,[20183],sensory
400.0263111270033,400,100,[20183],sensory
400.05471594800474,400,100,[8903],sensory
400.0659134989837,400,100,[20183],sensory
400.1064059349883,400,100,[20183],sensory
400.1098138880043,400,100,[8689],sensory
400.1458900049911,400,100,[20183],sensory
400.1862360649975,400,100,[20183],sensory
400.1996967039886,400,100,[21064],sensory
400.24032990800333,400,100,[21064],sensory
400.2798325610056,400,100,[21064],sensory
400.31971294799587,400,100,[21064],sensory
400.35988894000184,400,100,[21064],sensory
400.38870163899264,400,100,[8903],sensory
400.4005308779888,400,100,[21064],sensory
400.40639098599786,400,100,"[8689, 10021]",sensory
400.44648036398576,400,100,[10021],sensory
400.486946421006,400,100,[10021],sensory
400.5266439609986,400,100,[10021],sensory
400.56689677899703,400,100,[10021],sensory
400.60636224399786,400,100,[10021],sensory
400.6316317849851,400,100,[12286],sensory
400.67107075898093,400,100,[12286],sensory
400.70063477999065,400,100,[8689],sensory
400.71033846098,400,100,[12286],sensory
400.7212187649857,400,100,[8903],sensory
400.75094843900297,400,100,[12286],sensory
400.79057583698886,400,100,[12286],sensory
400.8304609390034,400,100,[12286],sensory
400.8494534579804,400,100,[16240],sensory
400.8875810939935,400,100,[16240],sensory
400.92770150199067,400,100,[16240],sensory
400.967613315006,400,100,[16240],sensory
400.99602704300196,400,100,[8689],sensory
401.0085223859933,400,100,[16240],sensory
401.0485631029878,400,100,[16240],sensory
401.05508383299457,400,100,[8903],sensory
401.08822535700165,400,100,[16240],sensory
401.1287207689893,400,100,[16240],sensory
401.1596851059876,400,100,[14921],sensory
401.20061706900015,400,100,[14921],sensory
401.24005348898936,400,100,[14921],sensory
401.27987247900455,400,100,[14921],sensory
401.2928470039915,400,100,[8689],sensory
401.3209695639962,400,100,[14921],sensory
401.36111605897895,400,100,[14921],sensory
401.3657325459935,400,100,[20183],sensory
401.39370066300035,400,100,[8903],sensory
401.40561713598436,400,100,[20183],sensory
401.4460835829959,400,100,[20183],sensory
401.48600976300077,400,100,[20183],sensory
401.52699136998854,400,100,[20183],sensory
401.56664178098436,400,100,[20183],sensory
401.58377220798866,400,100,[21064],sensory
401.58937393999076,400,100,[8689],sensory
401.6232051400002,400,100,[21064],sensory
401.6632786059927,400,100,[21064],sensory
401.7045080989774,400,100,[21064],sensory
401.7246239410015,400,100,[8903],sensory
401.7435742719972,400,100,[21064],sensory
401.78377518898924,400,100,[21064],sensory
401.7880035349808,400,100,[10021],sensory
401.8278558579914,400,100,[10021],sensory
401.86769959298545,400,100,[10021],sensory
401.8827443429909,400,100,[8689],sensory
401.90771429098095,400,100,[10021],sensory
401.9489885660005,400,100,[10021],sensory
401.98923331699916,400,100,[10021],sensory
402.0288308899908,400,100,[10021],sensory
402.05838768798276,400,100,[8903],sensory
402.06868048699107,400,100,[10021],sensory
402.09950635398855,400,100,[12286],sensory
402.1396272899874,400,100,[12286],sensory
402.17760522599565,400,100,[8689],sensory
402.1797198949789,400,100,[12286],sensory
402.2200812039955,400,100,[12286],sensory
402.2596960689989,400,100,[12286],sensory
402.302534419985,400,100,[12286],sensory
402.34169594198465,400,100,[12286],sensory
402.38205677000224,400,100,[12286],sensory
402.39257678799913,400,100,[8903],sensory
402.41329638598836,400,100,[16240],sensory
402.4533633989922,400,100,[16240],sensory
402.4732199239952,400,100,[8689],sensory
402.4932801719988,400,100,[16240],sensory
402.5342698659806,400,100,[16240],sensory
402.574503204989,400,100,[16240],sensory
402.6138657349802,400,100,[16240],sensory
402.65256471798057,400,100,[14921],sensory
402.69238312597736,400,100,[14921],sensory
402.7249201319937,400,100,[8903],sensory
402.7323060100025,400,100,[14921],sensory
402.77022498397855,400,100,[8689],sensory
402.77217917199596,400,100,[14921],sensory
402.8137883179879,400,100,[14921],sensory
402.8537068159785,400,100,[14921],sensory
402.8925853940018,400,100,[14921],sensory
402.9343764069781,400,100,[14921],sensory
402.9771544029936,400,100,[20183],sensory
403.01717275800183,400,100,[20183],sensory
403.0579511609976,400,100,[20183],sensory
403.0596026580024,400,100,[8903],sensory
403.0673405099951,400,100,[8689],sensory
403.09742007098976,400,100,[20183],sensory
403.13732307998,400,100,[20183],sensory
403.17814307200024,400,100,[20183],sensory
403.1835579609906,400,100,[21064],sensory
403.2232553740032,400,100,[21064],sensory
403.263299246988,400,100,[21064],sensory
403.30501968300086,400,100,[21064],sensory
403.3441200189991,400,100,[21064],sensory
403.36226233799243,400,100,[8689],sensory
403.38476853998145,400,100,[21064],sensory
403.39442464898457,400,100,[8903],sensory
403.4248744279903,400,100,[21064],sensory
403.46584246799466,400,100,[21064],sensory
403.50388642799226,400,100,[10021],sensory
403.54297513200436,400,100,[10021],sensory
403.58400369799347,400,100,[10021],sensory
403.6238440659945,400,100,[10021],sensory
403.65644021198386,400,100,[8689],sensory
403.66390473698266,400,100,[10021],sensory
403.7038321309956,400,100,[10021],sensory
403.70984611698077,400,100,[12286],sensory
403.7265661879792,400,100,[8903],sensory
403.7497998990002,400,100,[12286],sensory
403.7900719809986,400,100,[12286],sensory
403.8295794139849,400,100,[12286],sensory
403.86947479698574,400,100,[12286],sensory
403.9094641660049,400,100,[12286],sensory
403.94991665598354,400,100,[12286],sensory
403.95228152599884,400,100,[8689],sensory
403.9895141189918,400,100,[12286],sensory
404.0294857349945,400,100,[12286],sensory
404.0600110369851,400,100,[8903],sensory
404.06909019098384,400,100,[12286],sensory
404.109378794994,400,100,[12286],sensory
404.1503756689781,400,100,[12286],sensory
404.1905653649883,400,100,[12286],sensory
404.2299444649834,400,100,[16240],sensory
404.2488906569779,400,100,[8689],sensory
404.2692608780053,400,100,[16240],sensory
404.30984725098824,400,100,[16240],sensory
404.35220999398734,400,100,[16240],sensory
404.3915785049903,400,100,[16240],sensory
404.39337110798806,400,100,[8903],sensory
404.4324180429976,400,100,[16240],sensory
404.46411242400063,400,100,[14921],sensory
404.5047883350053,400,100,[14921],sensory
404.54496129899053,400,100,[14921],sensory
404.5477079769771,400,100,[8689],sensory
404.5845776659844,400,100,[14921],sensory
404.6241281609982,400,100,[14921],sensory
404.6640766119817,400,100,[14921],sensory
404.67474835398025,400,100,[20183],sensory
404.714184743003,400,100,[20183],sensory
404.7268181660038,400,100,[8903],sensory
404.7549847859773,400,100,[20183],sensory
404.794083048997,400,100,[20183],sensory
404.8353919299843,400,100,[20183],sensory
404.846386589983,400,100,[8689],sensory
